date,temp,sw_in,rel_hum,air_pres,hs,swe,precip,wind_dir,wind_speed
2023-06-02 17:00:00,281.016666666667,639.666666666667,40.5333333333333,725.216666666667,54.3333333333333,22.5333333333333,,213.2157429024,1.2850512957941
2023-06-02 18:00:00,279.05,522.166666666667,63.3333333333333,724.95,36.0,19.65,,208.515178677072,4.24295465787971
2023-06-02 19:00:00,278.15,184.666666666667,69.2833333333334,725.016666666667,39.3333333333333,16.7166666666667,,209.176211553436,4.17783170426917
2023-06-02 20:00:00,277.666666666667,28.1666666666667,73.0833333333333,725.266666666667,44.8333333333333,14.8166666666667,,210.482822601955,2.87993852238199
2023-06-02 21:00:00,277.066666666667,0.333333333333333,76.55,725.566666666667,73.1666666666667,13.5166666666667,,206.11517197825,1.80735751329911
2023-06-02 22:00:00,276.733333333333,0.0,74.0166666666667,725.9,48.1666666666667,12.4833333333333,,219.073361348189,1.61510195705903
2023-06-02 23:00:00,276.066666666667,0.0,83.7,725.866666666667,20.1666666666667,11.6333333333333,,215.235428190873,0.840880901706465
2023-06-03 00:00:00,275.49,0.0,89.24,725.72,19.4,11.0,,211.10682368081,1.02355808796517
2023-06-03 01:00:00,275.183333333333,0.0,97.6833333333333,725.616666666667,11.0,10.3333333333333,,10.5102333796476,0.304752881871335
2023-06-03 02:00:00,275.1,0.0,99.6,725.566666666667,11.5,10.3,,11.3822880310508,1.02381520011602
2023-06-03 03:00:00,275.166666666667,0.0,99.6,725.383333333333,23.6666666666667,10.1833333333333,,16.5830667976687,1.38038989778726
2023-06-03 04:00:00,274.633333333333,0.0,99.6,725.15,15.0,9.55,,355.991110370231,0.158418488606716
2023-06-03 05:00:00,274.766666666667,2.83333333333333,96.0,725.133333333333,22.1666666666667,8.91666666666667,,281.874944341454,0.120237249263483
2023-06-03 06:00:00,275.9,73.1666666666667,79.7833333333333,725.183333333333,18.0,9.48333333333333,,233.615127829141,0.23349416452474
2023-06-03 07:00:00,275.916666666667,235.333333333333,79.2,725.016666666667,12.6666666666667,13.2166666666667,,205.976621121868,1.49093950340416
2023-06-03 08:00:00,276.2,417.666666666667,85.0,725.25,-1.0,14.9833333333333,,8.18758380500123,0.879213600069101
2023-06-03 09:00:00,276.6,622.0,88.0,725.483333333333,-7.33333333333333,15.35,,6.97122253869543,1.09670197733144
2023-06-03 10:00:00,276.85,834.833333333333,94.2666666666667,725.716666666667,-4.66666666666667,17.2,,5.67044770531055,1.75796442422021
2023-06-03 11:00:00,277.233333333333,680.833333333333,92.4,725.866666666667,-3.16666666666667,18.4666666666667,,11.180221937345,2.13921777720177
2023-06-03 12:00:00,277.35,511.0,87.6,725.95,-0.333333333333333,17.1833333333333,,17.0311636733783,3.00381061218885
2023-06-03 13:00:00,278.066666666667,965.333333333333,76.55,726.016666666667,-2.33333333333333,19.1166666666667,,18.7636735631058,2.75875065710161
2023-06-03 14:00:00,277.95,382.166666666667,79.5833333333333,726.033333333333,-0.666666666666667,17.7166666666667,,17.28659239702,3.11352031669731
2023-06-03 15:00:00,277.6,462.333333333333,84.3166666666667,726.066666666667,0.333333333333333,17.9666666666667,,17.061674609113,1.91289779326169
2023-06-03 16:00:00,277.966666666667,618.5,87.0166666666667,725.95,-5.33333333333333,18.7333333333333,,13.1797508449964,2.44312767873391
2023-06-03 17:00:00,277.583333333333,374.833333333333,91.6666666666667,725.7,-3.66666666666667,16.6666666666667,,11.1487013646189,2.32476864109516
2023-06-03 18:00:00,277.3,132.166666666667,93.75,725.616666666667,-2.33333333333333,14.1333333333333,,10.7472780753592,2.42253969351363
2023-06-03 19:00:00,276.616666666667,31.5,98.15,725.816666666667,0.166666666666667,12.3666666666667,,13.2796277878046,1.71011252747962
2023-06-03 20:00:00,275.366666666667,9.0,98.25,726.0,1.16666666666667,10.8833333333333,,207.014584820093,0.841137847705341
2023-06-03 21:00:00,274.65,0.333333333333333,99.5,726.15,1.16666666666667,10.1666666666667,,196.686736500601,1.92404879740916
2023-06-03 22:00:00,274.366666666667,0.0,99.6,726.45,0.5,9.55,,198.103494515341,2.09251079860793
2023-06-03 23:00:00,274.416666666667,0.0,99.6,726.5,1.5,9.13333333333333,,195.565348118867,0.987007296940257
2023-06-04 00:00:00,274.65,0.0,99.6,726.283333333333,2.16666666666667,8.93333333333333,,9.61323122541205,0.421168462519532
2023-06-04 01:00:00,274.7,0.0,99.6,726.016666666667,1.33333333333333,8.75,,15.802451873979,0.615963339130708
2023-06-04 02:00:00,274.75,0.0,99.6,725.833333333333,0.333333333333333,8.4,,14.777693811174,0.952261611731388
2023-06-04 03:00:00,274.483333333333,0.0,99.6,725.6,0.333333333333333,8.2,,5.63682902254402,1.08272230661455
2023-06-04 04:00:00,274.666666666667,0.0,99.6,725.433333333333,1.16666666666667,8.1,,352.792205552724,0.585240841990182
2023-06-04 05:00:00,274.433333333333,3.16666666666667,99.6,725.433333333333,-0.5,7.98333333333333,,334.460870739904,0.151369626455801
2023-06-04 06:00:00,274.45,40.6666666666667,99.6,725.6,0.333333333333333,8.43333333333333,,205.392895576795,0.503810805245492
2023-06-04 07:00:00,274.616666666667,90.1666666666667,99.6,725.65,-0.166666666666667,9.21666666666667,,199.186815776063,1.47420071487167
2023-06-04 08:00:00,274.616666666667,185.0,99.6,725.75,-0.5,10.2,,191.11632349435,2.04198323688759
2023-06-04 09:00:00,275.016666666667,458.666666666667,99.4666666666667,725.983333333333,-2.66666666666667,11.8,,186.635151622304,1.97672940393571
2023-06-04 10:00:00,275.166666666667,236.666666666667,98.7333333333333,726.133333333333,-3.5,10.5833333333333,,187.318009516237,1.71903324053732
2023-06-04 11:00:00,275.483333333333,229.833333333333,90.6,726.466666666667,-4.33333333333333,10.85,,188.758695857902,1.04283560994386
2023-06-04 12:00:00,274.1,161.166666666667,92.6833333333333,726.633333333333,-8.0,9.86666666666667,0.8,182.375570387169,1.7561602976928
2023-06-04 13:00:00,273.333333333333,249.0,99.6,726.816666666667,-5.16666666666667,10.1,,185.561175760281,2.53342644872523
2023-06-04 14:00:00,273.533333333333,322.666666666667,99.6,726.966666666667,-4.16666666666667,10.95,,194.167576604128,2.45177837014633
2023-06-04 15:00:00,273.7,420.833333333333,99.6,726.816666666667,-8.33333333333333,12.7833333333333,,194.399633715795,2.5624061995205
2023-06-04 16:00:00,274.183333333333,440.333333333333,99.6,726.9,-5.5,12.95,,200.148329670107,1.75182781824352
2023-06-04 17:00:00,274.783333333333,455.666666666667,99.6,726.6,-14.3333333333333,13.4333333333333,,198.733718929356,1.88868052375651
2023-06-04 18:00:00,275.016666666667,136.833333333333,99.6,726.416666666667,-4.66666666666667,11.8,,192.145104506627,2.02103788674643
2023-06-04 19:00:00,274.8,73.8333333333333,99.6,726.416666666667,-2.33333333333333,11.15,,190.169638500843,1.98283769282608
2023-06-04 20:00:00,274.533333333333,12.5,99.6,726.416666666667,-2.0,10.9166666666667,,180.789902471887,1.5086431418388
2023-06-04 21:00:00,274.733333333333,0.5,99.6,726.55,-2.5,10.6166666666667,,198.468957199398,0.311382033521801
2023-06-04 22:00:00,274.966666666667,0.0,99.6,726.633333333333,-2.33333333333333,9.9,,11.4268483804588,0.962863185828862
2023-06-04 23:00:00,274.683333333333,0.0,99.6,726.6,-2.83333333333333,8.93333333333333,,8.38681672090223,0.834090925099031
2023-06-05 00:00:00,274.9,0.0,99.6,726.483333333333,-3.66666666666667,8.81666666666667,,346.030269932699,0.333525520560494
2023-06-05 01:00:00,274.966666666667,0.0,99.6,726.25,-3.16666666666667,8.63333333333333,,15.6685949301562,0.568195871855976
2023-06-05 02:00:00,274.883333333333,0.0,99.5666666666667,725.95,-3.83333333333333,8.38333333333334,,16.3241264085992,0.529787918671285
2023-06-05 03:00:00,274.783333333333,0.0,99.5,725.666666666667,-3.83333333333333,8.21666666666667,,12.6958358109571,0.718669654605744
2023-06-05 04:00:00,274.25,0.0,99.5,725.6,-4.0,8.08333333333333,,15.462502110724,1.48849344932556
2023-06-05 05:00:00,274.116666666667,1.66666666666667,99.5,725.266666666667,-4.0,8.13333333333333,,14.9393692078757,0.899453728019437
2023-06-05 06:00:00,273.766666666667,29.1666666666667,99.5,725.083333333333,-4.0,8.1,,15.7544935548499,0.817656796439553
2023-06-05 07:00:00,273.583333333333,86.1666666666667,99.5,725.083333333333,-4.83333333333333,8.31666666666667,,14.5884498284599,0.461649637901323
2023-06-05 08:00:00,273.783333333333,201.5,99.5,725.06,-6.33333333333333,9.78333333333333,,6.77386349893459,0.414505410712993
2023-06-05 09:00:00,274.35,301.166666666667,99.5,725.28,-10.1666666666667,11.2166666666667,,12.6817758633676,0.665621369804741
2023-06-05 10:00:00,274.583333333333,247.0,99.5,725.116666666667,-11.6666666666667,11.55,,8.9083553823408,0.487149472584254
2023-06-05 11:00:00,274.65,318.833333333333,99.5,725.166666666667,-10.5,12.2333333333333,,14.8932167404127,0.398478629475555
2023-06-05 12:00:00,274.433333333333,313.5,99.5333333333333,725.2,-14.6666666666667,11.45,,193.292973729841,0.750117909257017
2023-06-05 13:00:00,273.833333333333,292.666666666667,99.6,725.2,-8.33333333333333,10.3833333333333,,192.530195410814,1.73845875175384
2023-06-05 14:00:00,274.1,326.666666666667,99.6,725.2,-9.0,11.25,,186.813470248398,2.17689078698275
2023-06-05 15:00:00,274.533333333333,395.5,99.6,725.016666666667,-9.16666666666667,12.5666666666667,,179.280414487349,2.97733434448188
2023-06-05 16:00:00,275.033333333333,522.166666666667,99.6,725.0,-7.5,13.5,,180.350928554596,2.35468276909574
2023-06-05 17:00:00,275.55,487.333333333333,99.6,724.983333333333,-12.1666666666667,13.8666666666667,,184.995885300533,1.94330962588112
2023-06-05 18:00:00,275.566666666667,269.5,99.5666666666667,724.833333333333,-11.5,12.8666666666667,,192.375621983014,2.03169252738406
2023-06-05 19:00:00,274.783333333333,69.8333333333333,99.6,724.916666666667,-5.5,10.9,,197.583298367342,3.0396173814466
2023-06-05 20:00:00,274.233333333333,26.1666666666667,99.6,725.0,-5.0,10.1333333333333,,196.82525495521,4.32990489382372
2023-06-05 21:00:00,274.116666666667,0.666666666666667,99.6,725.116666666667,-5.0,9.4,,196.984259855102,4.55288242895701
2023-06-05 22:00:00,273.9,0.0,99.6,725.366666666667,-4.5,8.8,,197.070642083692,3.43199783009731
2023-06-05 23:00:00,273.4,0.0,99.6,725.3,-5.5,8.38333333333334,,195.211315286047,2.94156635441166
2023-06-06 00:00:00,272.916666666667,0.0,99.6,725.4,-5.66666666666667,7.75,,,0.0
2023-06-06 01:00:00,272.466666666667,0.0,99.6,725.083333333333,-6.0,7.36666666666667,,,0.0
2023-06-06 02:00:00,272.366666666667,0.0,99.25,724.866666666667,-4.66666666666667,6.78333333333333,,,0.0
2023-06-06 03:00:00,272.833333333333,0.0,91.9833333333333,724.916666666667,-4.83333333333333,6.48333333333333,,,0.0
2023-06-06 04:00:00,272.866666666667,0.0,87.15,724.883333333333,-5.5,6.06666666666667,,,0.0
2023-06-06 05:00:00,273.033333333333,3.5,86.5833333333333,724.766666666667,-5.66666666666667,6.46666666666667,,,0.0
2023-06-06 06:00:00,272.583333333333,91.5,90.3666666666667,724.716666666667,-7.33333333333333,6.96666666666667,,194.0,0.641666666666667
2023-06-06 07:00:00,272.683333333333,252.666666666667,93.4833333333333,724.7,-7.16666666666667,9.41666666666667,,193.687495900649,4.16444133148151
2023-06-06 08:00:00,273.383333333333,392.5,94.3833333333333,725.033333333333,-8.33333333333333,10.8333333333333,,186.180947660309,3.68776517110678
2023-06-06 09:00:00,274.233333333333,506.0,92.55,725.3,-9.33333333333333,11.3333333333333,,194.128174751962,4.15809718642873
2023-06-06 10:00:00,275.166666666667,659.666666666667,85.3,725.466666666667,-9.0,12.7833333333333,,189.51980992619,3.34842917632146
2023-06-06 11:00:00,275.716666666667,744.5,78.0166666666667,725.716666666667,-9.16666666666667,13.9333333333333,,182.040802877363,3.19177827552778
2023-06-06 12:00:00,276.416666666667,1009.5,73.65,725.883333333333,-7.83333333333333,15.7833333333333,,190.342589264661,2.69664452377512
2023-06-06 13:00:00,277.066666666667,987.666666666667,67.4166666666667,725.85,-7.66666666666667,16.2833333333333,,185.377061571176,2.81115870369599
2023-06-06 14:00:00,277.55,920.5,65.05,725.883333333333,-8.83333333333333,17.6333333333333,,189.574541461931,2.55333704072805
2023-06-06 15:00:00,277.983333333333,817.0,65.9333333333333,725.95,-11.3333333333333,18.7333333333333,,194.29872111897,2.44854816217239
2023-06-06 16:00:00,278.416666666667,769.5,60.9166666666667,725.85,-13.1666666666667,19.4,,195.52291148784,2.29976807476492
2023-06-06 17:00:00,278.566666666667,620.0,58.1,725.9,-15.6666666666667,19.6666666666667,,203.869440996483,2.22046296075114
2023-06-06 18:00:00,278.316666666667,342.666666666667,60.9,725.933333333333,-16.6666666666667,17.75,,215.112767769777,2.01136386861935
2023-06-06 19:00:00,277.566666666667,131.833333333333,70.15,726.0,-10.5,16.2166666666667,,218.575548241159,1.99699030033276
2023-06-06 20:00:00,276.633333333333,32.0,81.9333333333333,726.216666666667,-5.83333333333333,15.0666666666667,,201.125563117041,2.84423099253118
2023-06-06 21:00:00,275.916666666667,1.16666666666667,90.1666666666667,726.566666666667,-5.33333333333333,13.7666666666667,,202.497153022929,2.90284084033772
2023-06-06 22:00:00,275.4,0.0,96.15,726.933333333333,-5.0,12.4833333333333,,198.184893782318,2.40129687872721
2023-06-06 23:00:00,274.683333333333,0.0,96.95,726.966666666667,-4.83333333333333,11.3,,199.579068219212,1.81535814013015
2023-06-07 00:00:00,274.183333333333,0.0,99.6,727.1,-5.16666666666667,10.4333333333333,,192.97135117846,2.12390353764215
2023-06-07 01:00:00,274.2,0.0,97.85,726.833333333333,-5.83333333333333,9.38333333333333,,200.462366347123,1.44887590237933
2023-06-07 02:00:00,274.916666666667,0.0,96.0166666666667,726.6,-5.0,8.81666666666667,,356.339568248884,0.502099550710919
2023-06-07 03:00:00,274.7,0.0,99.5666666666667,726.316666666667,-5.66666666666667,8.28333333333333,,7.18284764115163,0.79651400030551
2023-06-07 04:00:00,275.0,0.0,93.8,726.05,-5.66666666666667,7.88333333333333,,334.687060125361,0.403897090734789
2023-06-07 05:00:00,275.033333333333,3.33333333333333,83.35,726.0,-5.33333333333333,7.26666666666667,,0.471271030314313,0.169798668574227
2023-06-07 06:00:00,275.616666666667,83.0,67.8166666666667,726.0,-7.16666666666667,7.56666666666667,,327.622649367099,0.232568786966963
2023-06-07 07:00:00,275.9,220.0,56.1666666666667,726.0,-14.1666666666667,10.2166666666667,,206.151826616614,0.672804536268462
2023-06-07 08:00:00,276.366666666667,372.0,54.25,726.216666666667,-15.6666666666667,11.7666666666667,,195.355785712206,0.968216462242614
2023-06-07 09:00:00,276.766666666667,564.833333333333,59.4833333333333,726.45,-16.1666666666667,12.5,,182.375594201632,0.85447291685609
2023-06-07 10:00:00,277.2,771.5,51.65,726.6,-17.1666666666667,14.6166666666667,,178.600667089594,1.27260163658872
2023-06-07 11:00:00,277.45,530.0,48.9333333333333,726.766666666667,-14.3333333333333,14.1,,193.815845749548,1.32539417282071
2023-06-07 12:00:00,277.55,621.2,54.78,726.8,-11.4,14.78,,187.955450324135,1.39405149970318
2023-06-07 13:00:00,278.133333333333,737.0,52.3166666666667,726.733333333333,-11.3333333333333,15.55,,192.373046958963,1.67369243151315
2023-06-07 14:00:00,278.483333333333,374.666666666667,63.3666666666667,726.666666666667,-12.6666666666667,16.4,,16.9590690385327,0.9890392655555
2023-06-07 15:00:00,277.85,596.833333333333,80.3666666666667,726.65,-11.1666666666667,16.5166666666667,,14.2387981453523,2.90369069056863
2023-06-07 16:00:00,278.333333333333,645.5,75.0166666666667,726.6,-15.0,16.7833333333333,,17.7637888957835,2.71329838418385
2023-06-07 17:00:00,277.966666666667,253.5,78.9166666666667,726.516666666667,-10.1666666666667,14.7166666666667,,10.9440724375577,2.63969917977052
2023-06-07 18:00:00,277.0,150.0,95.8,726.6,-7.33333333333333,13.9333333333333,,11.6027204387401,2.33730539406928
2023-06-07 19:00:00,276.783333333333,115.166666666667,96.1833333333333,726.533333333333,-9.0,13.6333333333333,,12.6963610644256,1.36183993946414
2023-06-07 20:00:00,276.583333333333,15.8333333333333,96.15,726.6,-6.16666666666667,12.2833333333333,,13.5509465217385,1.17963574801829
2023-06-07 21:00:00,276.25,0.666666666666667,95.55,726.733333333334,-6.16666666666667,11.5833333333333,,232.186434710323,0.27624970789071
2023-06-07 22:00:00,275.533333333333,0.0,94.6166666666667,727.016666666667,-6.0,10.2166666666667,,278.362964516418,0.169081583473547
2023-06-07 23:00:00,275.516666666667,0.0,98.1666666666667,726.95,-6.33333333333333,9.36666666666667,,15.9022311529306,1.14146746285534
2023-06-08 00:00:00,275.983333333333,0.0,89.25,726.85,-6.33333333333333,8.85,,359.838617805693,0.609327318750846
2023-06-08 01:00:00,275.85,0.0,91.3333333333333,726.6,-6.83333333333333,8.3,,18.788821926956,0.652106967440195
2023-06-08 02:00:00,275.7,0.0,93.7333333333333,726.366666666667,-7.33333333333333,8.16666666666667,,1.2538909611747,0.42644216931029
2023-06-08 03:00:00,275.466666666667,0.0,89.6166666666667,725.916666666667,-4.16666666666667,7.65,,2.5,0.0366317681246681
2023-06-08 04:00:00,275.433333333333,0.166666666666667,88.2333333333334,725.7,-3.0,7.06666666666667,,0.0,0.0283333333333333
2023-06-08 05:00:00,275.683333333333,4.5,85.9166666666667,725.6,-6.0,6.83333333333333,,2.32694513581214,0.0866180766855667
2023-06-08 06:00:00,275.966666666667,60.5,82.9166666666667,725.6,-8.83333333333333,7.95,,219.252753529089,0.340937907026898
2023-06-08 07:00:00,276.133333333333,131.666666666667,82.25,725.583333333333,-11.6666666666667,9.05,,216.451675233345,0.528763145518386
2023-06-08 08:00:00,276.3,267.166666666667,89.3833333333333,725.533333333333,-15.0,10.4,,333.96751349968,0.383967779756599
2023-06-08 09:00:00,276.716666666667,579.333333333333,88.7666666666667,725.683333333333,-19.8333333333333,12.5833333333333,,9.67271083772994,0.967053149662255
2023-06-08 10:00:00,277.05,389.166666666667,81.8166666666667,725.733333333334,-14.8333333333333,11.7666666666667,,9.90195563025111,1.1154803148106
2023-06-08 11:00:00,277.683333333333,737.833333333333,81.2666666666667,725.733333333333,-15.3333333333333,13.9833333333333,,17.5934259700447,1.72432293593951
2023-06-08 12:00:00,277.883333333333,493.666666666667,74.6166666666667,725.566666666667,-15.0,13.65,,40.8682858689178,1.07946156353793
2023-06-08 13:00:00,276.95,145.666666666667,80.9333333333333,725.566666666667,-10.8333333333333,12.6,,18.2963844583456,2.24075465243345
2023-06-08 14:00:00,274.816666666667,113.5,97.2,725.816666666667,-7.83333333333333,10.7833333333333,1.9,287.057044498299,0.121864550496893
2023-06-08 15:00:00,274.53,537.6,99.56,725.86,-11.4,12.06,,190.736166301143,0.908819971845155
2023-06-08 16:00:00,274.383333333333,404.666666666667,99.6,725.616666666667,-9.66666666666667,11.7,,193.378815848101,2.8124331258989
2023-06-08 17:00:00,275.233333333333,428.5,97.1666666666667,725.533333333333,-8.66666666666667,12.1,,199.187655509116,1.94263742272327
2023-06-08 18:00:00,276.033333333333,451.333333333333,89.2666666666667,725.016666666667,-15.5,12.4666666666667,,196.90079931064,2.76067133792494
2023-06-08 19:00:00,276.5,202.166666666667,85.0,724.933333333333,-15.8333333333333,11.15,,203.818044590434,2.12135270172799
2023-06-08 20:00:00,276.2,19.8333333333333,84.9,724.833333333333,-9.16666666666667,10.0,,209.075581270579,1.44775389719044
2023-06-08 21:00:00,276.233333333333,0.5,74.8333333333333,724.883333333333,-8.33333333333333,8.91666666666667,,220.764625609994,1.28383769391492
2023-06-08 22:00:00,276.416666666667,0.0,70.7833333333334,725.233333333333,-7.16666666666667,8.36666666666667,,216.256821287565,0.394398718988369
2023-06-08 23:00:00,276.7,0.0,69.3666666666667,725.4,-8.33333333333333,8.35,,211.464399868171,0.228113172383348
2023-06-09 00:00:00,276.233333333333,0.0,77.85,725.316666666667,-8.16666666666667,7.83333333333333,,225.347016073956,0.221918236349151
2023-06-09 01:00:00,275.55,0.0,76.1666666666667,725.016666666667,-8.83333333333333,7.36666666666667,,209.914451736984,1.27498765949154
2023-06-09 02:00:00,275.816666666667,0.0,77.6333333333333,724.633333333333,-7.16666666666667,6.8,,283.761142558384,0.266847701267738
2023-06-09 03:00:00,276.033333333333,0.0,75.7833333333334,724.383333333333,-8.66666666666667,6.3,,345.318283308061,0.559896134130317
2023-06-09 04:00:00,275.866666666667,0.0,72.05,724.2,-7.5,5.98333333333333,,324.369574639737,0.251944017913667
2023-06-09 05:00:00,275.883333333333,3.33333333333333,71.8666666666667,724.05,-8.16666666666667,5.58333333333333,,296.431899413287,0.280895448227698
2023-06-09 06:00:00,276.016666666667,78.8333333333333,69.8166666666667,724.033333333333,-11.3333333333333,6.4,,208.480653410126,1.45113743028342
2023-06-09 07:00:00,275.783333333333,243.666666666667,73.45,724.2,-12.8333333333333,9.71666666666667,,199.044776085564,2.54535318152157
2023-06-09 08:00:00,276.083333333333,427.666666666667,74.4,724.383333333333,-12.1666666666667,11.4333333333333,,192.357134088466,2.4649541224618
2023-06-09 09:00:00,276.783333333333,605.5,71.25,724.683333333333,-12.1666666666667,12.0166666666667,,188.633978974002,1.74484151819489
2023-06-09 10:00:00,277.716666666667,750.0,67.8166666666667,724.9,-13.8333333333333,13.8166666666667,,191.181940521009,1.3835311895346
2023-06-09 11:00:00,278.533333333333,502.166666666667,66.9333333333333,725.05,-17.3333333333333,13.05,,81.0434952881034,0.0764794740470837
2023-06-09 12:00:00,279.35,630.666666666667,60.15,724.9,-16.8333333333333,14.85,,38.416712698337,1.12831848719732
2023-06-09 13:00:00,279.3,493.333333333333,58.65,724.9,-16.1666666666667,14.8833333333333,,185.963345874476,1.16807865455701
2023-06-09 14:00:00,279.8,649.166666666667,54.0666666666667,724.9,-14.8333333333333,16.0333333333333,,190.95525715506,1.19203249168651
2023-06-09 15:00:00,280.6,811.0,49.5833333333333,724.9,-19.8333333333333,17.2166666666667,,193.244892855563,1.13086217749942
2023-06-09 16:00:00,280.833333333333,679.666666666667,48.0166666666667,724.75,-22.3333333333333,17.8,,172.778455816961,1.46664683959648
2023-06-09 17:00:00,280.516666666667,277.166666666667,48.9,724.483333333333,-13.8333333333333,16.1,,195.646946901228,1.17613015263808
2023-06-09 18:00:00,280.916666666667,366.166666666667,48.7,724.433333333333,-19.0,16.7333333333333,,213.468229393501,1.10037928794011
2023-06-09 19:00:00,280.333333333333,147.166666666667,59.65,724.6,-15.3333333333333,15.4833333333333,,244.075775295873,0.644655895563525
2023-06-09 20:00:00,279.316666666667,29.1666666666667,72.3666666666667,724.866666666667,-9.0,14.4666666666667,,269.257733742486,0.193469260511764
2023-06-09 21:00:00,278.416666666667,1.5,78.4666666666667,724.966666666667,-8.33333333333333,13.4,,214.327802748945,1.86770655546464
2023-06-09 22:00:00,277.916666666667,0.0,83.0666666666667,725.2,-8.16666666666667,12.4333333333333,,202.907702913705,1.87929586797368
2023-06-09 23:00:00,277.533333333333,0.0,86.6166666666667,725.233333333333,-8.66666666666667,11.7333333333333,,206.607343340755,1.47026093985408
2023-06-10 00:00:00,277.5,0.0,88.2666666666667,725.383333333333,-8.33333333333333,11.2333333333333,,211.703468614982,0.575426841144045
2023-06-10 01:00:00,277.583333333333,0.0,93.55,725.1,-7.0,10.8,,1.6346037873185,0.587131880473713
2023-06-10 02:00:00,277.633333333333,0.0,96.7166666666667,724.866666666667,-7.83333333333333,10.3666666666667,,2.40926062962194,0.756401122220837
2023-06-10 03:00:00,277.516666666667,0.0,94.7666666666667,724.566666666667,-7.83333333333333,9.63333333333333,,0.171378109266584,0.929282436229674
2023-06-10 04:00:00,277.2,0.0,93.7666666666667,724.316666666667,-7.16666666666667,9.0,,6.87940827051568,0.234738902207415
2023-06-10 05:00:00,277.116666666667,8.66666666666667,86.3,724.15,-7.0,8.9,,205.943479043195,1.10708087568235
2023-06-10 06:00:00,276.683333333333,102.666666666667,86.2333333333333,724.2,-9.83333333333333,10.0,,197.375708111774,1.86789744330122
2023-06-10 07:00:00,276.766666666667,320.666666666667,88.1166666666667,724.25,-10.3333333333333,13.0166666666667,,194.239246308857,2.50893620315056
2023-06-10 08:00:00,277.333333333333,462.833333333333,84.35,724.083333333333,-9.16666666666667,14.0666666666667,,189.36186725716,3.31712350136908
2023-06-10 09:00:00,278.05,608.666666666667,76.2166666666667,724.316666666667,-8.83333333333333,14.1833333333333,,190.131810259161,3.16812370502333
2023-06-10 10:00:00,278.916666666667,802.5,68.45,724.483333333333,-9.5,15.8333333333333,,191.661110706725,2.66665799321215
2023-06-10 11:00:00,279.9,922.333333333333,66.0833333333333,724.6,-11.3333333333333,16.9666666666667,,179.90307430974,1.85809193324946
2023-06-10 12:00:00,280.566666666667,990.166666666667,62.4,724.783333333333,-14.6666666666667,17.8666666666667,,190.605402407957,2.31911557282805
2023-06-10 13:00:00,279.816666666667,726.333333333333,65.2666666666667,724.75,-8.83333333333333,17.3166666666667,,190.599499454801,3.01465012905408
2023-06-10 14:00:00,280.216666666667,1016.66666666667,65.7,724.483333333333,-7.5,19.2333333333333,,192.545818981225,4.72799040194703
2023-06-10 15:00:00,280.466666666667,926.166666666667,64.35,724.533333333333,-11.8333333333333,19.5333333333333,,196.164054157875,3.11528820465455
2023-06-10 16:00:00,280.666666666667,555.833333333333,64.3,724.5,-13.3333333333333,18.9,,211.127633180197,2.89964325778436
2023-06-10 17:00:00,280.983333333333,637.5,61.8,724.466666666667,-16.1666666666667,19.0666666666667,,228.878201844479,2.53660743280723
2023-06-10 18:00:00,280.45,219.833333333333,67.4,724.466666666667,-13.0,17.15,,210.122189920575,2.97522116456207
2023-06-10 19:00:00,279.35,112.166666666667,79.6666666666667,724.55,-9.83333333333333,16.0333333333333,,203.505450578432,4.407822094249
2023-06-10 20:00:00,278.116666666667,9.83333333333333,94.65,724.866666666667,-7.83333333333333,14.6833333333333,,206.964935815539,3.8737182061931
2023-06-10 21:00:00,277.4,0.833333333333333,99.6,725.016666666667,-7.0,13.8333333333333,,198.548804141806,4.62732097134687
2023-06-10 22:00:00,276.75,0.0,99.5666666666667,725.566666666667,-6.66666666666667,12.65,,206.338227262762,3.83125781505956
2023-06-10 23:00:00,276.35,0.0,97.6833333333333,725.6,-6.83333333333333,11.7,,199.380490250022,3.95247435296133
2023-06-11 00:00:00,275.983333333333,0.0,99.6,725.633333333333,-6.83333333333333,10.7,,196.878502846379,2.52878872892342
2023-06-11 01:00:00,275.966666666667,0.0,98.2333333333333,725.433333333333,-7.16666666666667,10.0833333333333,,199.241479999647,2.75441755423499
2023-06-11 02:00:00,275.916666666667,0.0,94.9333333333333,725.366666666667,-7.33333333333333,9.21666666666667,,194.536025997624,2.10060406364231
2023-06-11 03:00:00,275.15,0.0,99.6,725.15,-6.83333333333333,9.08333333333333,,188.881190886967,2.69404347590478
2023-06-11 04:00:00,274.816666666667,0.0,99.6,724.983333333333,-6.66666666666667,8.48333333333333,,194.256757571846,2.89361077310021
2023-06-11 05:00:00,274.633333333333,1.83333333333333,99.6,724.966666666667,-7.16666666666667,8.56666666666667,,198.867441075205,4.18827146814408
2023-06-11 06:00:00,274.983333333333,31.8333333333333,99.6,725.0,-7.16666666666667,8.83333333333333,,195.997555926312,4.77549373938727
2023-06-11 07:00:00,275.016666666667,190.833333333333,99.6,724.966666666667,-7.0,10.55,,183.882255703629,4.22442067614634
2023-06-11 08:00:00,275.6,395.666666666667,99.5,725.133333333333,-6.66666666666667,12.35,,188.039467859963,3.91541549885861
2023-06-11 09:00:00,276.6,439.833333333333,97.1666666666667,725.366666666667,-6.16666666666667,12.6666666666667,,192.886403788376,4.56602468814967
