date,sw_in,hs,rel_hum,temp
2022-11-27 09:00:00,50.8333333333333,354.833333333333,10.9,269.366666666667
2022-11-27 10:00:00,228.0,351.333333333333,9.98333333333333,270.116666666667
2022-11-27 11:00:00,398.5,344.833333333333,10.4833333333333,270.85
2022-11-27 12:00:00,476.166666666667,337.333333333333,9.81666666666667,271.7
2022-11-27 13:00:00,492.166666666667,333.0,16.7166666666667,271.533333333333
2022-11-27 14:00:00,447.5,328.333333333333,15.5666666666667,271.916666666667
2022-11-27 15:00:00,338.333333333333,323.5,17.7166666666667,272.05
2022-11-27 16:00:00,180.166666666667,329.833333333333,19.55,270.866666666667
2022-11-27 17:00:00,14.1666666666667,340.833333333333,20.1666666666667,269.733333333333
2022-11-27 18:00:00,0.0,343.5,22.9166666666667,269.333333333333
2022-11-27 19:00:00,0.0,342.333333333333,25.2166666666667,269.8
2022-11-27 20:00:00,0.0,346.666666666667,27.5833333333333,270.683333333333
2022-11-27 21:00:00,0.0,344.666666666667,33.15,270.483333333333
2022-11-27 22:00:00,0.0,343.833333333333,35.8833333333333,271.316666666667
2022-11-27 23:00:00,0.0,343.0,36.3833333333333,271.716666666667
2022-11-28 00:00:00,0.0,343.833333333333,32.3833333333333,271.883333333333
2022-11-28 01:00:00,0.0,342.166666666667,29.85,271.683333333333
2022-11-28 02:00:00,0.0,342.333333333333,31.2833333333333,272.133333333333
2022-11-28 03:00:00,0.0,341.166666666667,37.4,272.1
2022-11-28 04:00:00,0.0,340.833333333333,38.7333333333333,270.3
2022-11-28 05:00:00,0.0,342.0,69.55,268.85
2022-11-28 06:00:00,0.0,340.333333333333,71.35,269.1
2022-11-28 07:00:00,0.0,340.833333333333,70.4,268.916666666667
2022-11-28 08:00:00,2.66666666666667,340.5,70.9166666666667,269.25
2022-11-28 09:00:00,37.8333333333333,340.166666666667,78.4,269.216666666667
2022-11-28 10:00:00,118.666666666667,338.333333333333,85.65,269.083333333333
2022-11-28 11:00:00,200.5,335.5,91.25,268.166666666667
2022-11-28 12:00:00,203.833333333333,335.5,90.9833333333333,268.8
