date,sw_in,hs,rel_hum,temp
2023-01-05 13:00:00,538.716666666667,224.0,56.4,273.0
2023-01-05 14:00:00,560.416666666667,231.833333333333,59.15,273.033333333333
2023-01-05 15:00:00,379.316666666667,236.0,62.4166666666667,272.683333333333
2023-01-05 16:00:00,105.516666666667,225.333333333333,68.5833333333333,271.75
2023-01-05 17:00:00,12.15,225.666666666667,73.2333333333333,270.983333333333
2023-01-05 18:00:00,0.0,223.5,75.0333333333333,270.583333333333
2023-01-05 19:00:00,0.0,225.833333333333,72.6333333333334,270.633333333333
2023-01-05 20:00:00,0.0,227.0,81.15,269.783333333333
2023-01-05 21:00:00,0.0,239.0,84.5666666666667,269.216666666667
2023-01-05 22:00:00,0.0,229.166666666667,88.9333333333333,268.733333333333
2023-01-05 23:00:00,0.0,235.0,81.0833333333333,269.533333333333
2023-01-06 00:00:00,0.0,235.666666666667,79.95,269.0
2023-01-06 01:00:00,0.0,238.833333333333,76.1333333333333,269.033333333333
2023-01-06 02:00:00,0.0,241.5,41.35,271.616666666667
2023-01-06 03:00:00,0.0,245.5,40.2666666666667,271.516666666667
2023-01-06 04:00:00,0.0,242.5,24.8833333333333,272.7
2023-01-06 05:00:00,0.0,248.166666666667,21.7,273.033333333333
2023-01-06 06:00:00,0.0,239.5,20.5,273.75
2023-01-06 07:00:00,0.0,223.5,20.9833333333333,273.833333333333
2023-01-06 08:00:00,1.88333333333333,217.166666666667,19.4833333333333,274.0
2023-01-06 09:00:00,73.2,213.833333333333,19.8666666666667,274.016666666667
2023-01-06 10:00:00,338.166666666667,210.166666666667,18.6,275.55
2023-01-06 11:00:00,457.55,219.833333333333,19.2666666666667,276.216666666667
2023-01-06 12:00:00,541.583333333333,212.333333333333,19.5333333333333,277.0
2023-01-06 13:00:00,567.766666666667,215.666666666667,20.5666666666667,277.45
2023-01-06 14:00:00,538.2,238.166666666667,19.1166666666667,276.816666666667
2023-01-06 15:00:00,450.066666666667,220.5,20.0,276.833333333333
2023-01-06 16:00:00,238.833333333333,207.833333333333,19.5333333333333,276.666666666667
2023-01-06 17:00:00,16.1666666666667,201.666666666667,21.7333333333333,275.566666666667
2023-01-06 18:00:00,0.0,195.0,18.4833333333333,275.716666666667
2023-01-06 19:00:00,0.0,195.0,19.35,275.25
2023-01-06 20:00:00,0.0,205.833333333333,20.1333333333333,274.883333333333
2023-01-06 21:00:00,0.0,209.0,23.5333333333333,273.85
2023-01-06 22:00:00,0.0,217.666666666667,28.3,272.7
2023-01-06 23:00:00,0.0,223.833333333333,27.5,272.633333333333
2023-01-07 00:00:00,0.0,227.666666666667,24.2833333333333,273.183333333333
2023-01-07 01:00:00,0.0,215.333333333333,22.7833333333333,273.433333333333
2023-01-07 02:00:00,0.0,207.333333333333,20.2,274.066666666667
2023-01-07 03:00:00,0.0,211.333333333333,23.9333333333333,273.1
2023-01-07 04:00:00,0.0,221.666666666667,24.4,272.833333333333
2023-01-07 05:00:00,0.0,221.5,26.5,272.216666666667
2023-01-07 06:00:00,0.0,211.666666666667,25.8833333333333,272.016666666667
2023-01-07 07:00:00,0.0,218.166666666667,22.7,272.85
2023-01-07 08:00:00,1.78333333333333,213.0,17.9333333333333,274.166666666667
2023-01-07 09:00:00,51.8833333333333,199.166666666667,16.7333333333333,274.583333333333
2023-01-07 10:00:00,196.766666666667,201.333333333333,16.4833333333333,275.2
2023-01-07 11:00:00,412.85,216.166666666667,14.8333333333333,275.983333333333
2023-01-07 12:00:00,559.616666666667,230.166666666667,15.8333333333333,276.416666666667
2023-01-07 13:00:00,557.166666666667,247.833333333333,18.3666666666667,276.083333333333
2023-01-07 14:00:00,427.116666666667,247.833333333333,22.6666666666667,276.033333333333
2023-01-07 15:00:00,464.816666666667,248.333333333333,26.0333333333333,276.166666666667
2023-01-07 16:00:00,248.7,244.0,27.5,276.05
2023-01-07 17:00:00,14.7166666666667,246.0,30.7666666666667,274.883333333333
2023-01-07 18:00:00,0.0,231.0,30.1166666666667,274.466666666667
2023-01-07 19:00:00,0.0,230.0,28.7666666666667,274.3
2023-01-07 20:00:00,0.0,216.666666666667,29.3,273.6
2023-01-07 21:00:00,0.0,242.833333333333,31.7,272.7
2023-01-07 22:00:00,0.0,237.666666666667,28.3833333333333,272.983333333333
2023-01-07 23:00:00,0.0,227.666666666667,24.2666666666667,273.55
2023-01-08 00:00:00,0.0,223.5,22.0333333333333,273.216666666667
2023-01-08 01:00:00,0.0,209.5,17.8666666666667,273.883333333333
