date,hs,rel_hum,temp,precip
2023-05-25 10:00:00,1439.66666666667,57.05,282.083333333333,0.0
2023-05-25 11:00:00,1418.16666666667,64.3166666666667,280.133333333333,0.0
2023-05-25 12:00:00,1426.83333333333,58.55,280.8,0.0
2023-05-25 13:00:00,1428.5,57.0166666666667,280.7,0.0
2023-05-25 14:00:00,1429.0,53.5166666666667,280.816666666667,0.0
2023-05-25 15:00:00,1422.66666666667,50.25,281.666666666667,0.0
2023-05-25 16:00:00,1417.33333333333,47.6166666666667,282.083333333333,0.0
2023-05-25 17:00:00,1396.16666666667,47.75,281.916666666667,0.0
2023-05-25 18:00:00,1407.0,52.8833333333333,280.383333333333,0.0
2023-05-25 19:00:00,1403.66666666667,58.9166666666667,279.116666666667,0.0
2023-05-25 20:00:00,1395.33333333333,65.0666666666667,278.066666666667,0.0
2023-05-25 21:00:00,1399.66666666667,71.8,277.433333333333,0.0
2023-05-25 22:00:00,1401.33333333333,75.05,277.266666666667,0.0
2023-05-25 23:00:00,1401.66666666667,75.7166666666667,276.816666666667,0.0
2023-05-26 00:00:00,1401.5,78.0833333333333,276.45,0.0
2023-05-26 01:00:00,1401.16666666667,78.3666666666667,276.333333333333,0.0
2023-05-26 02:00:00,1408.5,75.9166666666667,275.883333333333,0.0
2023-05-26 03:00:00,1408.0,72.0,275.733333333333,0.0
2023-05-26 04:00:00,1407.5,71.5166666666667,275.416666666667,0.0
2023-05-26 05:00:00,1410.33333333333,67.7333333333333,275.633333333333,0.0
2023-05-26 06:00:00,1412.5,65.8166666666667,275.966666666667,0.0
2023-05-26 07:00:00,1409.0,62.7666666666667,276.866666666667,0.0
2023-05-26 08:00:00,1385.16666666667,52.8333333333333,280.183333333333,0.0
2023-05-26 09:00:00,1359.83333333333,50.5333333333333,281.166666666667,0.0
2023-05-26 10:00:00,1366.83333333333,51.0166666666667,280.966666666667,0.0
2023-05-26 11:00:00,1371.0,45.8333333333333,282.266666666667,0.0
2023-05-26 12:00:00,1374.0,46.3,282.366666666667,0.0
2023-05-26 13:00:00,1375.16666666667,45.45,282.75,0.0
2023-05-26 14:00:00,1374.5,45.5333333333333,282.75,0.0
2023-05-26 15:00:00,1359.16666666667,45.65,283.433333333333,0.0
2023-05-26 16:00:00,1357.16666666667,47.7,283.483333333333,0.0
2023-05-26 17:00:00,1340.83333333333,48.7166666666667,284.1,0.0
2023-05-26 18:00:00,1363.66666666667,55.3833333333333,281.783333333333,0.0
2023-05-26 19:00:00,1378.0,65.3833333333333,280.316666666667,0.0
2023-05-26 20:00:00,1374.0,74.75,279.433333333333,0.0
2023-05-26 21:00:00,1357.66666666667,90.1333333333333,278.683333333333,0.0
2023-05-26 22:00:00,1365.66666666667,95.4,277.816666666667,0.0
2023-05-26 23:00:00,1375.33333333333,96.7333333333334,276.933333333333,0.0
2023-05-27 00:00:00,1385.5,96.1833333333333,276.883333333333,0.0
2023-05-27 01:00:00,1377.0,95.0833333333333,276.65,0.0
2023-05-27 02:00:00,1372.5,93.9166666666667,276.3,0.0
2023-05-27 03:00:00,1378.16666666667,94.1666666666667,275.65,0.0
2023-05-27 04:00:00,1379.16666666667,90.0666666666667,275.416666666667,0.0
2023-05-27 05:00:00,1380.5,87.4166666666667,275.05,0.0
2023-05-27 06:00:00,1379.66666666667,85.0333333333333,275.1,0.0
2023-05-27 07:00:00,1377.83333333333,78.2166666666667,275.883333333333,0.0
2023-05-27 08:00:00,1362.0,60.85,279.183333333333,0.0
2023-05-27 09:00:00,1341.33333333333,60.8833333333333,280.283333333333,0.0
2023-05-27 10:00:00,1330.0,57.0,280.533333333333,0.0
2023-05-27 11:00:00,1319.33333333333,51.7166666666667,280.783333333333,0.0
2023-05-27 12:00:00,1301.66666666667,42.0666666666667,282.5,0.0
2023-05-27 13:00:00,1299.0,44.4166666666667,282.5,0.0
2023-05-27 14:00:00,1299.0,39.8833333333333,283.55,0.0
2023-05-27 15:00:00,1299.16666666667,35.4333333333333,284.333333333333,0.0
2023-05-27 16:00:00,1293.33333333333,38.0166666666667,283.516666666667,0.0
2023-05-27 17:00:00,1287.33333333333,45.0833333333333,281.516666666667,0.0
2023-05-27 18:00:00,1288.66666666667,47.2833333333333,280.816666666667,0.0
2023-05-27 19:00:00,1305.16666666667,53.35,280.066666666667,0.0
2023-05-27 20:00:00,1311.16666666667,69.0333333333333,278.916666666667,0.0
2023-05-27 21:00:00,1310.83333333333,78.35,278.25,0.0
2023-05-27 22:00:00,1310.83333333333,88.2833333333334,277.433333333333,0.0
2023-05-27 23:00:00,1319.5,91.5833333333333,277.0,0.0
2023-05-28 00:00:00,1319.83333333333,90.75,276.733333333333,0.0
2023-05-28 01:00:00,1322.66666666667,85.7666666666667,277.2,0.0
2023-05-28 02:00:00,1320.16666666667,91.2166666666667,276.466666666667,0.0
2023-05-28 03:00:00,1319.0,80.5666666666667,276.683333333333,0.0
2023-05-28 04:00:00,1317.83333333333,71.7166666666667,276.816666666667,0.0
2023-05-28 05:00:00,1319.33333333333,81.6,275.816666666667,0.0
2023-05-28 06:00:00,1321.16666666667,90.4333333333333,275.716666666667,0.0
2023-05-28 07:00:00,1316.66666666667,83.3166666666667,276.616666666667,0.0
2023-05-28 08:00:00,1310.0,55.7166666666667,279.883333333333,0.0
2023-05-28 09:00:00,1288.66666666667,52.5333333333333,280.566666666667,0.0
2023-05-28 10:00:00,1289.83333333333,49.0666666666667,279.733333333333,0.0
2023-05-28 11:00:00,1289.33333333333,48.2333333333333,280.083333333333,0.0
2023-05-28 12:00:00,1286.16666666667,50.95,279.35,0.0
2023-05-28 13:00:00,1280.33333333333,46.6833333333333,280.9,0.0
2023-05-28 14:00:00,1275.33333333333,45.5,280.95,0.0
2023-05-28 15:00:00,1267.16666666667,49.6333333333333,281.616666666667,0.0
2023-05-28 16:00:00,1281.33333333333,61.3,279.583333333333,0.0
2023-05-28 17:00:00,1278.83333333333,62.25,279.7,0.0
2023-05-28 18:00:00,1273.0,76.85,278.733333333333,0.0
2023-05-28 19:00:00,1271.66666666667,95.1,276.85,0.0
2023-05-28 20:00:00,1290.66666666667,94.4666666666667,276.266666666667,0.0
2023-05-28 21:00:00,1284.33333333333,88.4666666666667,276.183333333333,0.0
2023-05-28 22:00:00,1282.16666666667,88.15,276.216666666667,0.0
2023-05-28 23:00:00,1286.0,85.6,276.15,0.0
2023-05-29 00:00:00,1288.5,82.4166666666667,275.983333333333,0.0
2023-05-29 01:00:00,1284.33333333333,86.75,275.3,0.0
2023-05-29 02:00:00,1290.5,79.7,275.416666666667,0.0
2023-05-29 03:00:00,1288.33333333333,80.4833333333333,276.116666666667,0.0
2023-05-29 04:00:00,1292.66666666667,93.2833333333333,274.7,0.0
2023-05-29 05:00:00,1290.5,87.4666666666667,274.666666666667,0.0
2023-05-29 06:00:00,1289.33333333333,82.4,274.7,0.0
2023-05-29 07:00:00,1286.33333333333,70.5166666666667,276.016666666667,0.0
2023-05-29 08:00:00,1270.16666666667,56.55,279.283333333333,0.0
2023-05-29 09:00:00,1239.33333333333,49.0,281.816666666667,0.0
2023-05-29 10:00:00,1233.16666666667,52.4833333333334,280.9,0.0
2023-05-29 11:00:00,1217.5,50.05,281.5,0.0
2023-05-29 12:00:00,1223.16666666667,48.6166666666667,282.066666666667,0.0
2023-05-29 13:00:00,1219.66666666667,45.7,282.733333333333,0.0
2023-05-29 14:00:00,1212.66666666667,43.8666666666667,283.316666666667,0.0
2023-05-29 15:00:00,1216.83333333333,47.1,282.116666666667,0.0
2023-05-29 16:00:00,1216.83333333333,49.7333333333333,282.016666666667,0.0
2023-05-29 17:00:00,1223.5,57.5166666666667,280.4,0.0
2023-05-29 18:00:00,1223.83333333333,54.1333333333333,280.35,0.0
2023-05-29 19:00:00,1218.83333333333,60.95,279.583333333333,0.0
2023-05-29 20:00:00,1224.66666666667,64.9,279.233333333333,0.0
2023-05-29 21:00:00,1225.16666666667,70.6,278.233333333333,0.0
2023-05-29 22:00:00,1226.33333333333,78.95,277.433333333333,0.0
2023-05-29 23:00:00,1229.16666666667,84.7166666666667,276.7,0.0
2023-05-30 00:00:00,1232.5,87.3666666666667,276.316666666667,0.0
2023-05-30 01:00:00,1232.5,88.55,276.083333333333,0.0
2023-05-30 02:00:00,1232.83333333333,80.7666666666667,275.966666666667,0.0
2023-05-30 03:00:00,1231.0,85.85,275.283333333333,0.0
2023-05-30 04:00:00,1233.83333333333,88.3,274.883333333333,0.0
2023-05-30 05:00:00,1232.66666666667,85.65,275.25,0.0
2023-05-30 06:00:00,1230.5,81.85,275.6,0.0
2023-05-30 07:00:00,1228.5,74.6,276.366666666667,0.0
2023-05-30 08:00:00,1205.83333333333,60.7666666666667,279.45,0.0
2023-05-30 09:00:00,1177.5,56.2833333333333,280.883333333333,0.0
2023-05-30 10:00:00,1194.33333333333,58.6333333333333,280.283333333333,0.0
2023-05-30 11:00:00,1171.5,54.7166666666667,281.666666666667,0.0
2023-05-30 12:00:00,1166.33333333333,45.0833333333333,282.316666666667,0.1
2023-05-30 13:00:00,1163.16666666667,45.0333333333333,281.933333333333,0.0
2023-05-30 14:00:00,1161.33333333333,41.05,282.45,0.0
2023-05-30 15:00:00,1169.0,43.85,281.833333333333,0.0
2023-05-30 16:00:00,1162.16666666667,44.2333333333333,280.283333333333,0.0
2023-05-30 17:00:00,1157.66666666667,45.7666666666667,280.333333333333,0.0
2023-05-30 18:00:00,1148.5,55.3833333333333,278.933333333333,0.0
2023-05-30 19:00:00,1153.16666666667,61.3833333333333,278.433333333333,0.0
2023-05-30 20:00:00,1154.66666666667,70.3833333333333,277.516666666667,0.0
2023-05-30 21:00:00,1170.5,70.75,277.216666666667,0.0
2023-05-30 22:00:00,1156.83333333333,75.5666666666667,276.7,0.0
2023-05-30 23:00:00,1151.5,93.6833333333333,275.7,0.0
2023-05-31 00:00:00,1153.0,94.7,275.433333333333,0.0
2023-05-31 01:00:00,1156.5,88.4833333333333,275.4,0.0
2023-05-31 02:00:00,1155.0,77.7333333333333,275.483333333333,0.0
2023-05-31 03:00:00,1151.33333333333,86.1333333333333,274.983333333333,0.0
2023-05-31 04:00:00,1150.33333333333,98.7,274.1,0.0
2023-05-31 05:00:00,1153.0,96.9833333333333,274.05,0.0
2023-05-31 06:00:00,1153.16666666667,87.5333333333334,274.816666666667,0.0
2023-05-31 07:00:00,1152.0,78.1666666666667,275.616666666667,0.0
2023-05-31 08:00:00,1137.66666666667,69.3666666666667,277.166666666667,0.0
2023-05-31 09:00:00,1136.0,60.8666666666667,279.016666666667,0.0
2023-05-31 10:00:00,1109.0,49.8333333333333,280.916666666667,0.0
2023-05-31 11:00:00,1100.83333333333,43.35,282.166666666667,0.0
2023-05-31 12:00:00,1110.33333333333,44.7,281.05,0.0
2023-05-31 13:00:00,1114.33333333333,52.8166666666667,280.366666666667,0.0
2023-05-31 14:00:00,1120.0,49.65,281.016666666667,0.0
2023-05-31 15:00:00,1109.66666666667,44.85,281.75,0.0
2023-05-31 16:00:00,1110.16666666667,46.8666666666667,281.133333333333,0.0
2023-05-31 17:00:00,1104.83333333333,48.8,280.55,0.0
2023-05-31 18:00:00,1112.16666666667,58.8166666666667,279.35,0.0
2023-05-31 19:00:00,1117.33333333333,65.75,278.9,0.0
2023-05-31 20:00:00,1117.66666666667,68.5833333333333,278.433333333333,0.0
2023-05-31 21:00:00,1121.83333333333,69.95,278.05,0.0
2023-05-31 22:00:00,1117.0,73.6833333333333,277.816666666667,0.0
2023-05-31 23:00:00,1116.16666666667,85.0333333333333,277.183333333333,0.0
2023-06-01 00:00:00,1119.5,90.5333333333333,276.716666666667,0.0
2023-06-01 01:00:00,1114.66666666667,91.9166666666667,276.2,0.0
2023-06-01 02:00:00,1114.33333333333,83.0833333333334,276.116666666667,0.0
2023-06-01 03:00:00,1112.33333333333,80.6666666666667,276.2,0.0
2023-06-01 04:00:00,1108.16666666667,77.2666666666667,276.633333333333,0.0
2023-06-01 05:00:00,1105.66666666667,79.1833333333333,276.383333333333,0.0
2023-06-01 06:00:00,1100.16666666667,78.3333333333334,276.433333333333,0.0
2023-06-01 07:00:00,1108.0,74.25,277.066666666667,0.0
2023-06-01 08:00:00,1102.16666666667,60.3833333333333,280.316666666667,0.0
2023-06-01 09:00:00,1077.33333333333,55.0166666666667,282.1,0.0
2023-06-01 10:00:00,1049.66666666667,50.6333333333333,282.766666666667,0.0
2023-06-01 11:00:00,1076.5,53.9333333333333,280.4,0.0
2023-06-01 12:00:00,1069.66666666667,50.8833333333333,281.116666666667,0.0
2023-06-01 13:00:00,1076.66666666667,47.9333333333333,281.55,0.0
2023-06-01 14:00:00,1073.83333333333,50.95,281.016666666667,0.0
2023-06-01 15:00:00,1055.5,51.3,281.25,0.0
2023-06-01 16:00:00,1063.5,46.0666666666667,282.533333333333,0.0
2023-06-01 17:00:00,1048.33333333333,52.0833333333333,282.166666666667,0.0
2023-06-01 18:00:00,1062.5,64.3166666666667,280.833333333333,0.0
2023-06-01 19:00:00,1055.66666666667,85.7,278.666666666667,0.0
2023-06-01 20:00:00,1039.5,95.6666666666667,277.05,0.6
2023-06-01 21:00:00,1034.66666666667,91.7333333333333,276.833333333333,0.0
2023-06-01 22:00:00,1046.16666666667,83.1,277.45,0.0
2023-06-01 23:00:00,1045.16666666667,80.6833333333333,277.383333333333,0.0
2023-06-02 00:00:00,1045.83333333333,81.8833333333333,276.916666666667,0.0
2023-06-02 01:00:00,1046.66666666667,81.7666666666667,276.983333333333,0.0
2023-06-02 02:00:00,1039.33333333333,82.8833333333333,276.366666666667,0.0
2023-06-02 03:00:00,1039.16666666667,82.7166666666667,275.983333333333,0.0
2023-06-02 04:00:00,1041.33333333333,80.5,276.316666666667,0.0
2023-06-02 05:00:00,1043.83333333333,79.3166666666667,276.033333333333,0.0
2023-06-02 06:00:00,1039.0,79.4833333333333,275.716666666667,0.0
2023-06-02 07:00:00,1041.0,75.0833333333333,276.75,0.0
2023-06-02 08:00:00,996.5,54.9833333333333,281.5,0.0
2023-06-02 09:00:00,991.166666666667,55.2333333333333,281.533333333333,0.0
2023-06-02 10:00:00,1024.66666666667,51.95,281.633333333333,0.0
2023-06-02 11:00:00,1014.33333333333,44.3166666666667,282.616666666667,0.0
2023-06-02 12:00:00,1019.83333333333,40.65,282.65,0.0
2023-06-02 13:00:00,1001.33333333333,39.8833333333333,283.033333333333,0.0
2023-06-02 14:00:00,1003.5,38.5333333333333,283.633333333333,0.0
2023-06-02 15:00:00,996.166666666667,39.5,283.066666666667,0.0
2023-06-02 16:00:00,993.0,36.0333333333333,284.15,0.0
2023-06-02 17:00:00,990.666666666667,43.45,283.533333333333,0.0
2023-06-02 18:00:00,996.666666666667,49.8166666666667,281.683333333333,0.0
2023-06-02 19:00:00,999.333333333333,55.4,281.05,0.0
2023-06-02 20:00:00,1001.5,60.4666666666667,279.883333333333,0.0
2023-06-02 21:00:00,1002.16666666667,68.2833333333334,278.983333333333,0.0
2023-06-02 22:00:00,1001.5,79.1666666666667,278.05,0.0
2023-06-02 23:00:00,1002.0,92.9,277.466666666667,0.0
2023-06-03 00:00:00,1003.0,88.8666666666667,277.233333333333,0.0
2023-06-03 01:00:00,1002.5,79.5333333333333,277.5,0.0
2023-06-03 02:00:00,1002.33333333333,80.0833333333333,277.266666666667,0.0
2023-06-03 03:00:00,1003.33333333333,90.7333333333333,276.333333333333,0.0
