date,temp,rel_hum,wind_dir,wind_speed
2023-02-21 15:00:00,274.266666666667,30.8666666666667,325.259937105177,1.57884484074473
2023-02-21 16:00:00,274.733333333333,34.3166666666667,54.3292390954508,0.602661047680393
2023-02-21 17:00:00,274.366666666667,31.5666666666667,332.139078210976,0.55815993666207
2023-02-21 18:00:00,273.6,33.1833333333333,66.6639347702046,1.68411140324486
2023-02-21 19:00:00,273.6,27.3,76.3194768134828,0.315596819475621
2023-02-21 20:00:00,273.616666666667,21.5833333333333,304.767269198734,0.575088027478153
2023-02-21 21:00:00,273.516666666667,19.4166666666667,312.873684204802,1.29877769509912
2023-02-21 22:00:00,273.233333333333,19.3833333333333,291.179937203838,0.4772589742361
2023-02-21 23:00:00,272.533333333333,26.2333333333333,266.712300368883,0.201819494887995
2023-02-22 00:00:00,272.133333333333,33.3166666666667,149.590444080978,1.20242103184741
2023-02-22 01:00:00,271.65,34.9166666666667,107.97929524972,1.73210469907799
2023-02-22 02:00:00,272.283333333333,32.2833333333333,74.8204021696541,2.80895127278748
2023-02-22 03:00:00,272.016666666667,37.4166666666667,80.3321922403724,5.21712779015159
2023-02-22 04:00:00,271.833333333333,37.25,84.4305900693206,4.10227464093165
2023-02-22 05:00:00,271.916666666667,35.65,78.5460421588801,4.0528005360917
2023-02-22 06:00:00,271.533333333333,38.75,81.603754475075,3.39504968333111
2023-02-22 07:00:00,271.3,39.75,74.5642741099737,3.77982695829377
2023-02-22 08:00:00,271.05,41.0166666666667,80.1871044238414,3.63609617637079
2023-02-22 09:00:00,270.916666666667,44.9666666666667,97.102867714941,3.32998691681091
2023-02-22 10:00:00,271.633333333333,49.0333333333333,105.86824063611,3.0132693952526
2023-02-22 11:00:00,271.5,53.3833333333333,109.45971705939,2.89721541513279
2023-02-22 12:00:00,271.983333333333,55.5666666666667,115.024569805745,3.20762943666764
2023-02-22 13:00:00,272.05,55.95,105.933378500296,2.26290615329984
2023-02-22 14:00:00,272.0,58.5666666666667,111.812963783986,2.3790925269388
2023-02-22 15:00:00,272.35,54.9833333333333,104.824952165444,1.41073940066129
2023-02-22 16:00:00,272.05,54.8166666666667,108.984700498069,2.20238919370287
2023-02-22 17:00:00,271.166666666667,56.3666666666667,118.898658142833,2.75359193938063
2023-02-22 18:00:00,270.033333333333,56.9333333333333,112.607135442381,2.67687397725029
2023-02-22 19:00:00,269.85,55.2666666666667,115.809593699083,2.10319418861557
2023-02-22 20:00:00,269.616666666667,58.0666666666667,109.306102308041,2.88024031565714
2023-02-22 21:00:00,269.733333333333,59.1333333333333,92.8717571659853,3.19450103851399
2023-02-22 22:00:00,269.35,62.5666666666667,108.092071499501,2.36497703484068
2023-02-22 23:00:00,269.133333333333,61.25,83.2628465560363,3.18819639501786
2023-02-23 00:00:00,268.883333333333,65.1,73.6360462546038,3.0918542701737
2023-02-23 01:00:00,268.783333333333,69.2333333333333,85.401770062743,2.82159859458788
2023-02-23 02:00:00,268.666666666667,69.4333333333333,110.354185455336,1.33680413019342
2023-02-23 03:00:00,268.166666666667,69.7333333333333,278.298125620497,0.279951395854888
2023-02-23 04:00:00,268.35,69.9666666666667,237.402809570121,1.576937943049
2023-02-23 05:00:00,267.883333333333,73.4666666666667,249.407243192995,1.31091539940336
2023-02-23 06:00:00,267.516666666667,77.5,305.027146260036,1.75922088089821
2023-02-23 07:00:00,267.666666666667,76.9333333333333,310.525639801359,1.51755636020113
2023-02-23 08:00:00,267.783333333333,74.8,314.189985012031,0.609833129460815
2023-02-23 09:00:00,268.033333333333,73.1333333333333,301.177355039811,0.460083334264609
2023-02-23 10:00:00,267.85,74.5666666666667,327.562786140352,1.09473271716037
2023-02-23 11:00:00,268.35,73.55,337.877726762814,0.876792399770341
2023-02-23 12:00:00,268.616666666667,75.6833333333333,330.986750355934,1.42122128121561
2023-02-23 13:00:00,268.1,80.1833333333333,325.558500810846,2.3203827910343
2023-02-23 14:00:00,267.95,82.4166666666667,334.031864247803,2.62449628596115
2023-02-23 15:00:00,267.766666666667,86.7333333333333,323.785701160252,2.80613264877771
2023-02-23 16:00:00,267.366666666667,93.0,323.231015804431,2.22951846389976
2023-02-23 17:00:00,267.116666666667,96.0833333333333,322.347028208345,2.06416940792284
2023-02-23 18:00:00,266.883333333333,95.35,315.76516215129,1.39738760492313
2023-02-23 19:00:00,266.8,93.3166666666667,300.421721631475,1.3916819353051
2023-02-23 20:00:00,266.566666666667,95.8833333333333,272.171831640925,0.39764759008118
2023-02-23 21:00:00,266.433333333333,95.3333333333333,312.783384818704,1.41179378224554
2023-02-23 22:00:00,266.4,94.1,26.0423977677202,0.735388184218137
2023-02-23 23:00:00,266.516666666667,97.5833333333333,100.218680670525,0.791060777285303
2023-02-24 00:00:00,266.85,96.6833333333333,101.464947059611,0.714716534145857
2023-02-24 01:00:00,266.683333333333,95.7333333333333,85.6799883786706,0.675391484006586
2023-02-24 02:00:00,265.95,94.1833333333333,328.551915218649,0.296715193575456
2023-02-24 03:00:00,265.816666666667,92.7666666666667,305.479495285921,0.983607602798521
2023-02-24 04:00:00,265.766666666667,94.2333333333333,68.3264472269099,0.25546432056769
2023-02-24 05:00:00,265.566666666667,90.7166666666667,315.609841087885,1.90535708836663
2023-02-24 06:00:00,265.466666666667,88.1666666666667,312.401364924049,2.43300390408617
2023-02-24 07:00:00,265.516666666667,87.0333333333333,325.299367639779,0.931230426534812
2023-02-24 08:00:00,265.716666666667,86.35,3.34803103807951,0.535137594636403
2023-02-24 09:00:00,266.566666666667,78.6333333333333,317.320329840456,1.4284509450478
2023-02-24 10:00:00,266.866666666667,82.2,304.24328375352,0.666916580787414
2023-02-24 11:00:00,266.65,86.4333333333333,20.8657336064052,1.77939492476571
2023-02-24 12:00:00,267.233333333333,92.6,54.7669915222424,0.656820258137825
2023-02-24 13:00:00,267.066666666667,92.6666666666667,3.12721929078577,1.13765007671608
2023-02-24 14:00:00,267.433333333333,89.9666666666667,350.917361597478,1.64215967197741
2023-02-24 15:00:00,267.816666666667,93.1166666666667,37.7609060062676,0.749625905132529
2023-02-24 16:00:00,267.566666666667,92.2833333333334,30.1514208692362,1.14209750464667
2023-02-24 17:00:00,267.216666666667,89.4333333333333,25.221816477549,1.63204093338872
2023-02-24 18:00:00,266.5,92.0833333333333,44.3837027505085,1.51879668367831
2023-02-24 19:00:00,266.25,95.95,75.2611746707714,1.51935429300495
2023-02-24 20:00:00,266.116666666667,95.6166666666667,94.7258858420691,2.50715846269762
2023-02-24 21:00:00,266.016666666667,94.8,73.1300671421643,2.4317094828461
2023-02-24 22:00:00,265.8,94.1166666666667,66.4024100592435,1.32697878573553
2023-02-24 23:00:00,265.666666666667,94.3166666666667,92.7102179161631,2.60611110679335
2023-02-25 00:00:00,265.633333333333,94.3666666666667,101.712075677093,2.57477568364797
2023-02-25 01:00:00,265.733333333333,94.3,90.4203401082353,1.70875070927821
2023-02-25 02:00:00,265.866666666667,94.3833333333333,68.078182075731,1.567518589118
2023-02-25 03:00:00,265.916666666667,92.7666666666667,335.481586973137,2.54725117821422
2023-02-25 04:00:00,265.816666666667,93.9833333333333,333.788691606605,1.09110745283793
2023-02-25 05:00:00,265.733333333333,94.5166666666667,324.922742411428,2.81101799118135
2023-02-25 06:00:00,265.583333333333,94.1833333333333,326.660630255114,5.10174302874428
2023-02-25 07:00:00,265.133333333333,93.7,307.731696624893,5.71163751454428
2023-02-25 08:00:00,264.583333333333,92.9333333333333,310.660030903381,5.37708976338975
2023-02-25 09:00:00,264.366666666667,91.7166666666667,310.434681768909,6.5557246790247
2023-02-25 10:00:00,264.25,88.5833333333333,314.17750766275,6.20128915484202
2023-02-25 11:00:00,264.383333333333,88.1833333333333,307.18990440804,3.1233267594236
2023-02-25 12:00:00,264.633333333333,87.7,357.065609361694,2.6289431773885
2023-02-25 13:00:00,264.583333333333,88.5833333333333,346.36529150659,3.9828814096672
2023-02-25 14:00:00,264.733333333333,90.1333333333333,331.688070709748,3.87644482304147
2023-02-25 15:00:00,264.516666666667,91.5666666666667,333.362810816281,5.77342499860914
2023-02-25 16:00:00,264.65,89.1666666666667,342.673966985958,5.59747727562875
2023-02-25 17:00:00,264.083333333333,91.3666666666667,321.788762169065,6.86530190259823
2023-02-25 18:00:00,263.466666666667,91.6166666666667,338.549480844116,6.05109099700947
2023-02-25 19:00:00,262.783333333333,90.9833333333333,339.566346792499,6.02719907910997
2023-02-25 20:00:00,262.066666666667,92.75,330.319631477573,6.24677316829768
2023-02-25 21:00:00,261.566666666667,91.3666666666667,329.39245785724,7.29666555261826
2023-02-25 22:00:00,260.783333333333,90.6166666666667,328.318478994667,7.08249101292444
2023-02-25 23:00:00,259.733333333333,89.8,334.992585177828,7.01248245859866
2023-02-26 00:00:00,258.25,88.7666666666667,325.673422485703,9.88927768477676
2023-02-26 01:00:00,257.333333333333,88.0666666666667,328.766502477186,13.6099811819087
2023-02-26 02:00:00,256.9,87.75,322.421930174554,11.8848763231118
2023-02-26 03:00:00,256.75,87.6,327.21340125258,8.49479140040365
2023-02-26 04:00:00,256.316666666667,87.2333333333333,327.136442541522,9.03316732041689
2023-02-26 05:00:00,255.966666666667,86.9333333333333,327.49213237239,9.26674229393599
2023-02-26 06:00:00,255.616666666667,86.6666666666667,322.987289634392,10.3550090756168
2023-02-26 07:00:00,255.233333333333,86.35,326.361178640663,10.7813620284646
2023-02-26 08:00:00,254.716666666667,85.8,324.378334422769,10.8494342103491
2023-02-26 09:00:00,254.5,85.1833333333333,317.870250151402,8.14962316922734
2023-02-26 10:00:00,254.383333333333,85.0833333333333,307.801212017524,7.5778047953644
2023-02-26 11:00:00,254.366666666667,84.8166666666667,312.658495898737,8.95714375539282
2023-02-26 12:00:00,254.516666666667,85.0833333333333,310.11038112588,5.74692061737826
2023-02-26 13:00:00,254.733333333333,85.25,295.227392375976,4.18284126569937
2023-02-26 14:00:00,255.65,85.75,318.476451343325,3.49060157073914
2023-02-26 15:00:00,255.483333333333,85.55,317.478589241628,5.02921681633618
2023-02-26 16:00:00,254.766666666667,85.2666666666667,324.701698518798,7.41395882876444
2023-02-26 17:00:00,254.466666666667,85.25,319.786067098128,8.5594102562786
2023-02-26 18:00:00,254.116666666667,85.2333333333333,318.750698948631,8.27280874714194
2023-02-26 19:00:00,253.983333333333,85.15,321.840396106517,8.51931321080119
2023-02-26 20:00:00,254.166666666667,85.3666666666667,305.201297813451,6.29967458842206
2023-02-26 21:00:00,254.566666666667,85.6666666666667,294.699636025615,4.03828842532475
2023-02-26 22:00:00,255.483333333333,86.4,269.682773677557,3.634024413251
2023-02-26 23:00:00,256.483333333333,87.2166666666667,272.969226918361,2.78949395954297
2023-02-27 00:00:00,257.05,87.5666666666667,265.405354321648,2.4048403155976
2023-02-27 01:00:00,257.283333333333,87.75,215.885990278243,2.44427966918795
2023-02-27 02:00:00,257.133333333333,87.6166666666667,210.75301834541,3.00631337424902
2023-02-27 03:00:00,257.116666666667,87.65,165.242307853405,2.58978217527277
2023-02-27 04:00:00,256.866666666667,87.45,195.982573609987,1.95209692567626
2023-02-27 05:00:00,256.633333333333,87.3,279.664110958738,1.68526358307747
2023-02-27 06:00:00,256.683333333333,87.3166666666667,320.471689029227,1.88819476556004
2023-02-27 07:00:00,256.866666666667,87.4333333333333,298.644192586307,0.26304687368516
2023-02-27 08:00:00,257.883333333333,88.15,80.5365185390177,1.21189693749463
2023-02-27 09:00:00,259.616666666667,89.2666666666667,60.7923099213042,2.39194619266865
2023-02-27 10:00:00,260.833333333333,89.8,65.1223438816633,1.71018622936751
2023-02-27 11:00:00,263.8,91.4833333333333,89.7161136414549,1.1253962704563
2023-02-27 12:00:00,264.85,92.55,113.579572165351,1.43495304639852
2023-02-27 13:00:00,267.95,95.2833333333333,48.2312640252948,0.766258549197044
2023-02-27 14:00:00,268.983333333333,96.1833333333333,359.265452283712,0.731149395464701
2023-02-27 15:00:00,268.766666666667,95.85,341.083910006759,0.393597116690078
2023-02-27 16:00:00,267.3,94.8833333333333,66.4357566706417,0.279675857977622
2023-02-27 17:00:00,264.133333333333,92.6833333333333,104.066744324383,0.780530537718984
2023-02-27 18:00:00,261.183333333333,90.8166666666667,8.96838618373721,0.578517807644936
2023-02-27 19:00:00,260.3,90.2166666666667,79.9063614625341,0.259135496049647
2023-02-27 20:00:00,260.083333333333,90.05,90.7493768014785,1.51105312052121
2023-02-27 21:00:00,260.1,90.0666666666667,87.1615863467148,1.13383687172834
2023-02-27 22:00:00,260.016666666667,89.9333333333333,91.6209757840678,1.42550048630241
2023-02-27 23:00:00,259.983333333333,89.9166666666667,93.290498161881,1.26900276350021
2023-02-28 00:00:00,259.933333333333,89.8833333333334,105.086772066694,1.77825394064526
2023-02-28 01:00:00,259.733333333333,89.7666666666667,98.0748391946579,1.38896136451522
2023-02-28 02:00:00,259.583333333333,89.6666666666667,103.870052736479,1.27182126501647
2023-02-28 03:00:00,259.533333333333,89.6333333333333,92.2206558332448,2.03711706635785
2023-02-28 04:00:00,259.783333333333,89.7666666666667,112.358473903934,1.53305868047823
2023-02-28 05:00:00,259.55,89.6333333333334,87.0060300435163,1.17215091981876
2023-02-28 06:00:00,259.7,89.7833333333333,68.5463255406045,2.7745693950194
2023-02-28 07:00:00,259.983333333333,89.9166666666667,101.17807489852,3.1377597013981
2023-02-28 08:00:00,260.433333333333,90.1,101.512234423659,3.07747817648992
2023-02-28 09:00:00,262.133333333333,91.05,96.2935368844865,1.90881629887198
2023-02-28 10:00:00,264.683333333333,92.9333333333333,109.403943871799,1.33436068948307
2023-02-28 11:00:00,264.716666666667,92.9833333333333,118.96807079433,2.12204575479448
2023-02-28 12:00:00,265.916666666667,94.15,104.996418361765,1.60106094259606
2023-02-28 13:00:00,266.6,94.7,107.201464690607,1.24984282260397
2023-02-28 14:00:00,268.583333333333,96.5833333333333,98.8300351173151,0.760226520565866
2023-02-28 15:00:00,269.133333333333,96.9166666666667,107.738003651598,1.29043670917445
2023-02-28 16:00:00,266.683333333333,94.9166666666667,113.530822959276,1.64479515970387
2023-02-28 17:00:00,269.383333333333,97.2166666666667,112.266226866554,1.5470290075357
2023-02-28 18:00:00,265.416666666667,94.0166666666667,132.880340145251,2.33637388353137
2023-02-28 19:00:00,263.0,92.0666666666667,156.155470308849,1.68779743716276
2023-02-28 20:00:00,262.8,91.8833333333333,229.415646242465,1.40338755157897
2023-02-28 21:00:00,262.8,91.8333333333334,202.931313646165,1.82971940693732
2023-02-28 22:00:00,262.65,91.7333333333333,192.031157223303,2.9792188897556
2023-02-28 23:00:00,262.516666666667,91.7,133.746452316556,2.48559349644794
2023-03-01 00:00:00,262.2,91.4333333333333,110.021862076551,2.47732197506773
2023-03-01 01:00:00,262.05,91.3666666666667,133.610473069602,2.93226343709349
2023-03-01 02:00:00,262.1,91.35,163.709410696593,2.37685207740945
2023-03-01 03:00:00,261.916666666667,91.2166666666667,236.638062957294,0.863058622463986
2023-03-01 04:00:00,261.95,91.2833333333333,181.581730636405,3.02553138978703
2023-03-01 05:00:00,261.95,91.2166666666667,202.760666119851,2.07862883456039
2023-03-01 06:00:00,262.05,91.2666666666667,248.359219055581,1.23957376483309
2023-03-01 07:00:00,262.5,91.55,234.189820228167,2.83974499308471
2023-03-01 08:00:00,262.933333333333,91.5666666666667,190.644993740064,4.04237168114651
2023-03-01 09:00:00,264.633333333333,92.1666666666667,122.060929928445,1.74795842259109
2023-03-01 10:00:00,264.933333333333,91.7166666666667,122.281928551899,3.47086591632549
2023-03-01 11:00:00,265.7,92.2,116.518750915785,2.55419342797204
2023-03-01 12:00:00,266.183333333333,92.2666666666667,112.2881775241,2.78477020342564
2023-03-01 13:00:00,265.95,92.3166666666667,113.661363686207,2.68857699235559
2023-03-01 14:00:00,266.316666666667,93.7666666666667,95.4251681580746,2.1503269306476
2023-03-01 15:00:00,266.583333333333,94.45,106.064106893278,1.90153456705582
2023-03-01 16:00:00,266.583333333333,94.7333333333333,98.5086069259252,2.39594685080057
2023-03-01 17:00:00,266.433333333333,94.7,98.9164438522607,2.53541105252293
2023-03-01 18:00:00,265.816666666667,94.3,106.467133157609,3.02548086614987
2023-03-01 19:00:00,265.766666666667,94.5833333333333,123.438467248983,3.11857446840631
2023-03-01 20:00:00,265.55,94.1166666666667,145.633612816387,4.05476508102322
2023-03-01 21:00:00,265.533333333333,94.1333333333333,118.027222084508,4.11552829310869
2023-03-01 22:00:00,265.316666666667,94.05,114.486684925787,3.72053996541021
2023-03-01 23:00:00,265.033333333333,93.6666666666667,102.037737254896,2.85598208802358
2023-03-02 00:00:00,264.916666666667,93.5333333333333,101.927372155068,2.27757901705792
2023-03-02 01:00:00,264.7,93.3666666666667,117.960899731632,2.29358318618278
2023-03-02 02:00:00,264.666666666667,93.3,114.74788949665,2.6516291140919
2023-03-02 03:00:00,264.516666666667,93.1833333333333,119.075865674724,1.74644543513872
2023-03-02 04:00:00,264.333333333333,92.9,107.769169648222,1.41387223640353
2023-03-02 05:00:00,264.133333333333,92.7166666666667,103.967494002167,1.4799121517305
2023-03-02 06:00:00,264.05,92.6333333333333,115.432895373921,2.53229904524888
2023-03-02 07:00:00,263.95,92.5166666666667,110.762567748638,2.00392617424097
2023-03-02 08:00:00,263.933333333333,92.4166666666667,113.703815644076,2.04608601330962
2023-03-02 09:00:00,264.85,93.0833333333333,92.9525320362707,1.45678963733335
2023-03-02 10:00:00,265.283333333333,93.3333333333333,110.466540332791,2.5172464379969
2023-03-02 11:00:00,264.816666666667,93.0,112.960259261074,3.1387762667101
2023-03-02 12:00:00,266.233333333333,94.1333333333333,100.546305476425,1.85485060802282
2023-03-02 13:00:00,266.233333333333,94.15,106.118025705389,1.66243542841738
2023-03-02 14:00:00,266.183333333333,94.3666666666667,96.1743675687263,1.60057171451449
2023-03-02 15:00:00,266.433333333333,94.4166666666667,111.589019395383,1.62164867834858
2023-03-02 16:00:00,266.65,94.55,123.69466268646,1.32159869093542
2023-03-02 17:00:00,266.383333333333,94.5666666666667,117.925729084342,1.50783387562245
2023-03-02 18:00:00,265.25,93.7,306.846369447234,0.848093780411772
2023-03-02 19:00:00,264.8,93.4333333333333,291.862477096706,1.57823781926669
2023-03-02 20:00:00,264.466666666667,93.0833333333333,237.896136027337,1.11039039050437
2023-03-02 21:00:00,264.083333333333,92.7333333333333,282.033775041429,2.32319255874357
2023-03-02 22:00:00,264.116666666667,92.7333333333333,281.421578199859,3.27439472145782
2023-03-02 23:00:00,263.983333333333,92.6166666666667,310.535005732108,4.2553446885639
2023-03-03 00:00:00,263.916666666667,92.5,306.059642425908,4.08499553884081
2023-03-03 01:00:00,263.866666666667,92.5,302.626135560845,4.09846797067829
2023-03-03 02:00:00,263.783333333333,92.4,299.977776489256,5.24760175583034
2023-03-03 03:00:00,263.75,92.3166666666667,303.604253446701,6.19410518683537
2023-03-03 04:00:00,263.566666666667,92.1833333333333,310.980605267202,6.65879106096596
2023-03-03 05:00:00,263.5,91.7833333333333,317.983242841063,6.46810606923673
2023-03-03 06:00:00,263.516666666667,91.2666666666667,316.417104337521,6.46371995940203
2023-03-03 07:00:00,263.516666666667,90.4166666666667,311.279184328389,5.9619141838452
2023-03-03 08:00:00,263.65,87.1166666666667,311.488717828074,3.48486457322688
2023-03-03 09:00:00,264.033333333333,84.4833333333333,314.463501306253,3.69901418496106
2023-03-03 10:00:00,265.316666666667,78.6833333333333,279.524043505236,3.57154949096517
2023-03-03 11:00:00,266.316666666667,78.3,280.739238618629,0.843303110410825
2023-03-03 12:00:00,267.1,81.3666666666667,94.3376056480733,0.2536134028464
2023-03-03 13:00:00,267.166666666667,79.8833333333333,74.1958516842607,0.20533068928021
2023-03-03 14:00:00,266.966666666667,78.95,97.0910154151879,0.196859589283907
2023-03-03 15:00:00,266.583333333333,82.2333333333333,97.1634584294965,0.137678526165539
2023-03-03 16:00:00,266.733333333333,78.7,325.913803696879,1.39613374228922
2023-03-03 17:00:00,265.966666666667,82.15,317.751984714496,2.20314728807075
2023-03-03 18:00:00,265.1,87.0833333333333,311.375748000422,4.09832435958161
2023-03-03 19:00:00,264.666666666667,90.6166666666667,309.936807898632,4.497312140641
2023-03-03 20:00:00,264.05,96.4,311.284274291655,7.5087803808101
2023-03-03 21:00:00,263.85,93.0166666666667,310.753816037969,6.10263309581705
2023-03-03 22:00:00,263.666666666667,91.4833333333334,318.952700108076,3.6104116730831
2023-03-03 23:00:00,264.416666666667,72.5166666666667,298.80335761758,4.19068910249223
2023-03-04 00:00:00,265.533333333333,47.1666666666667,282.282138647334,4.01557308469244
2023-03-04 01:00:00,265.5,43.1166666666667,282.307695479046,5.18633658422638
2023-03-04 02:00:00,265.733333333333,36.0666666666667,287.999345780652,4.43465014855568
2023-03-04 03:00:00,266.233333333333,24.5166666666667,283.832020309157,4.63133195838553
2023-03-04 04:00:00,266.1,23.85,300.123640610264,5.22534710560636
2023-03-04 05:00:00,265.75,26.35,306.354241169117,5.70278979986798
2023-03-04 06:00:00,265.516666666667,26.85,309.84014754491,7.12975309480328
2023-03-04 07:00:00,265.733333333333,24.45,301.62558666336,7.29538383127382
2023-03-04 08:00:00,266.25,21.6333333333333,304.074642667234,6.3719220682221
2023-03-04 09:00:00,266.633333333333,19.55,308.797412434617,6.14422053296336
2023-03-04 10:00:00,267.016666666667,17.8,307.80543529572,5.48184705194818
2023-03-04 11:00:00,267.433333333333,17.3833333333333,313.956034622159,4.33591531522873
2023-03-04 12:00:00,267.316666666667,18.8166666666667,329.486038040715,3.90017758407817
2023-03-04 13:00:00,267.433333333333,20.3166666666667,318.465837551344,4.64372399202152
2023-03-04 14:00:00,267.45,22.4166666666667,319.0054578681,4.5958272271689
2023-03-04 15:00:00,267.133333333333,25.8833333333333,335.018757768649,4.42120639899131
2023-03-04 16:00:00,266.95,28.65,334.920889464889,5.19745430587288
2023-03-04 17:00:00,266.6,31.4833333333333,333.192734900686,6.59478779818938
2023-03-04 18:00:00,265.7,42.2833333333333,318.681462824597,8.26183782826943
2023-03-04 19:00:00,265.05,49.2833333333333,320.28407390759,9.38528861955572
2023-03-04 20:00:00,264.2,57.7333333333333,322.785872104492,8.81231924654738
2023-03-04 21:00:00,264.333333333333,49.95,314.65120474185,10.1071311170018
2023-03-04 22:00:00,264.433333333333,41.7833333333333,317.982049044056,9.52733060921857
2023-03-04 23:00:00,264.583333333333,43.7666666666667,319.151523466478,8.53731148660869
2023-03-05 00:00:00,264.833333333333,44.85,315.16391014826,7.92861468572238
2023-03-05 01:00:00,265.233333333333,41.1,313.939606744763,7.58855286822751
2023-03-05 02:00:00,264.666666666667,44.75,323.579157301252,7.45091195756459
2023-03-05 03:00:00,264.283333333333,48.85,332.585444307408,5.71023516516426
2023-03-05 04:00:00,264.95,45.3166666666667,314.915563940069,7.73648327448579
2023-03-05 05:00:00,265.183333333333,43.9166666666667,293.107606297573,5.52149612116186
2023-03-05 06:00:00,264.466666666667,46.4166666666667,324.892022724413,5.86386924203426
2023-03-05 07:00:00,264.833333333333,41.1166666666667,347.872442852515,6.68775180308597
2023-03-05 08:00:00,265.316666666667,33.9166666666667,345.383591133683,6.02862397217201
2023-03-05 09:00:00,265.433333333333,31.8166666666667,354.847413278467,6.22951513048377
2023-03-05 10:00:00,264.8,33.7666666666667,349.561226139347,3.90678677315958
2023-03-05 11:00:00,265.183333333333,29.0666666666667,325.146482415863,3.28251391571962
2023-03-05 12:00:00,266.35,30.9833333333333,0.611941906621155,0.78765927891317
2023-03-05 13:00:00,266.983333333333,32.4333333333333,21.8567678829168,0.69296775289077
2023-03-05 14:00:00,267.35,34.6833333333333,4.09977777374883,0.880050484509866
2023-03-05 15:00:00,267.083333333333,35.7166666666667,339.117967436747,2.05410628275993
2023-03-05 16:00:00,266.483333333333,38.15,354.548355850457,3.14962443445615
2023-03-05 17:00:00,266.7,36.0666666666667,14.2246519167639,1.99452770315245
2023-03-05 18:00:00,265.25,35.8666666666667,8.52467761147966,3.21139371698727
2023-03-05 19:00:00,265.1,22.3333333333333,18.1364774728714,1.61978604230275
2023-03-05 20:00:00,264.75,20.4166666666667,19.4103965075112,3.40998830314842
2023-03-05 21:00:00,264.316666666667,20.6833333333333,8.70964468074573,2.61890877892481
2023-03-05 22:00:00,264.166666666667,22.5333333333333,43.5132030776334,0.865456147405962
2023-03-05 23:00:00,263.866666666667,20.55,5.11455254543341,2.12326526527825
2023-03-06 00:00:00,263.683333333333,19.4833333333333,11.6227454676717,2.44958165371686
2023-03-06 01:00:00,263.55,20.9833333333333,14.7752147280079,2.24716786181888
2023-03-06 02:00:00,263.783333333333,23.7666666666667,11.0608607496168,3.79684215276099
2023-03-06 03:00:00,263.533333333333,28.5833333333333,26.1654039936723,3.71510324222694
2023-03-06 04:00:00,262.933333333333,37.7333333333333,43.8310068975937,4.66805948980078
2023-03-06 05:00:00,262.733333333333,44.0166666666667,46.5518620860082,3.81652890678954
2023-03-06 06:00:00,262.766666666667,46.45,41.8918441869286,3.83052413833817
2023-03-06 07:00:00,262.95,44.6333333333333,29.460775936624,2.67628866048528
2023-03-06 08:00:00,263.033333333333,49.1333333333333,67.8754718118678,1.68446791811999
2023-03-06 09:00:00,262.733333333333,62.7,76.4051060996756,3.27681869988332
2023-03-06 10:00:00,262.933333333333,81.0166666666667,94.4412760765867,2.98979132423944
2023-03-06 11:00:00,263.133333333333,90.9166666666667,106.997837981303,1.93324900136994
2023-03-06 12:00:00,264.05,90.0666666666667,113.372812793198,1.3798114729201
2023-03-06 13:00:00,263.75,91.2833333333334,95.5600368670555,0.836999814948386
2023-03-06 14:00:00,264.1,91.2666666666667,106.35440645849,0.877753631903945
2023-03-06 15:00:00,263.983333333333,90.5666666666667,33.9657294698851,0.719056203848037
2023-03-06 16:00:00,263.833333333333,90.5166666666667,3.85853055703649,1.04716985388017
2023-03-06 17:00:00,263.85,91.3,63.0795728046313,1.12356429016775
2023-03-06 18:00:00,263.1,89.7666666666667,75.2252108345331,0.242419415005917
2023-03-06 19:00:00,263.166666666667,72.5833333333333,328.567926861315,1.61035984793412
2023-03-06 20:00:00,263.633333333333,54.1333333333333,346.661839932893,0.939321898078502
2023-03-06 21:00:00,263.616666666667,54.65,36.3416094440703,1.28047897296352
2023-03-06 22:00:00,263.383333333333,53.55,343.060199249973,2.48980376800834
2023-03-06 23:00:00,262.9,63.4,349.133530893131,2.61401768512793
2023-03-07 00:00:00,262.95,66.0666666666667,30.2707946839829,2.29637830343645
2023-03-07 01:00:00,262.716666666667,75.4333333333333,44.0171783724207,3.26900476171256
2023-03-07 02:00:00,262.816666666667,64.75,25.3629740388446,3.71614285599747
2023-03-07 03:00:00,263.0,53.7333333333334,9.17169308566594,2.83764559824493
2023-03-07 04:00:00,262.883333333333,59.2833333333334,31.1545680387454,1.77716814949372
2023-03-07 05:00:00,262.933333333333,57.3166666666667,30.635058533746,2.92078332090177
2023-03-07 06:00:00,262.85,58.15,27.8433402289344,3.05012489035274
2023-03-07 07:00:00,263.25,49.6333333333333,356.824948719507,2.18994321709493
2023-03-07 08:00:00,263.1,67.3166666666667,58.3074229514388,1.45384623110904
2023-03-07 09:00:00,263.2,85.3166666666667,96.2068381283995,2.54659913482046
2023-03-07 10:00:00,263.766666666667,88.9166666666666,101.406152108893,2.5732574214083
2023-03-07 11:00:00,264.083333333333,90.8166666666667,119.17352441862,2.00443227636707
2023-03-07 12:00:00,264.15,90.8166666666667,125.296595481699,2.3689113026257
2023-03-07 13:00:00,264.15,91.0666666666667,132.408265071203,1.84625755088042
2023-03-07 14:00:00,264.25,91.2666666666667,121.951445529205,1.50371852029418
2023-03-07 15:00:00,264.483333333333,91.5333333333333,112.657393249416,2.21953641748488
2023-03-07 16:00:00,264.15,91.8333333333333,117.48389841957,2.3358053355793
2023-03-07 17:00:00,264.0,92.1833333333333,109.198676097829,2.19689627877735
