date,sw_in,hs,rel_hum,temp
2023-03-23 16:00:00,514.983333333333,906.166666666667,53.4333333333333,279.033333333333
2023-03-23 17:00:00,274.05,912.5,60.2833333333333,277.7
2023-03-23 18:00:00,148.633333333333,922.333333333333,69.55,276.416666666667
2023-03-23 19:00:00,12.1166666666667,923.833333333333,64.6666666666667,277.0
2023-03-23 20:00:00,0.0,922.0,68.2833333333334,276.7
2023-03-23 21:00:00,0.0,920.833333333333,74.6666666666667,276.183333333333
2023-03-23 22:00:00,0.0,916.666666666667,73.9,275.983333333333
2023-03-23 23:00:00,0.0,914.5,73.0666666666667,276.1
2023-03-24 00:00:00,0.0,913.333333333333,69.9,276.333333333333
2023-03-24 01:00:00,0.0,914.0,71.9833333333333,275.65
2023-03-24 02:00:00,0.0,912.0,72.8666666666667,275.416666666667
2023-03-24 03:00:00,0.0,910.333333333334,67.8833333333333,276.166666666667
2023-03-24 04:00:00,0.0,911.166666666667,66.5333333333334,276.366666666667
2023-03-24 05:00:00,0.0,910.0,72.5833333333333,275.533333333333
2023-03-24 06:00:00,0.0,911.0,70.1166666666667,275.933333333333
2023-03-24 07:00:00,19.3833333333333,908.5,69.2666666666667,276.016666666667
2023-03-24 08:00:00,131.116666666667,907.333333333333,66.1,276.566666666667
2023-03-24 09:00:00,287.266666666667,906.0,67.6166666666667,276.466666666667
2023-03-24 10:00:00,338.033333333333,903.833333333333,70.2333333333333,276.266666666667
2023-03-24 11:00:00,235.7,905.833333333333,80.3333333333334,275.266666666667
2023-03-24 12:00:00,256.816666666667,907.666666666667,92.1833333333333,274.433333333333
2023-03-24 13:00:00,708.4,904.166666666667,91.1333333333333,275.283333333333
2023-03-24 14:00:00,888.916666666667,892.5,70.3333333333334,277.95
2023-03-24 15:00:00,423.183333333333,890.833333333333,66.25,277.5
2023-03-24 16:00:00,315.166666666667,893.333333333333,68.35,277.1
2023-03-24 17:00:00,56.5166666666667,894.166666666667,100.033333333333,273.433333333333
2023-03-24 18:00:00,17.9833333333333,909.0,100.65,272.316666666667
2023-03-24 19:00:00,3.26666666666667,936.333333333333,100.683333333333,271.983333333333
2023-03-24 20:00:00,0.0,956.333333333333,100.683333333333,272.083333333333
2023-03-24 21:00:00,0.0,962.666666666667,100.683333333333,272.166666666667
2023-03-24 22:00:00,0.0,960.5,100.666666666667,271.416666666667
2023-03-24 23:00:00,0.0,968.4,100.666666666667,270.85
2023-03-25 00:00:00,0.0,972.166666666667,100.666666666667,270.633333333333
2023-03-25 01:00:00,0.0,971.666666666667,100.666666666667,269.85
2023-03-25 02:00:00,0.0,972.4,100.683333333333,268.616666666667
2023-03-25 03:00:00,0.0,984.833333333333,100.683333333333,268.45
2023-03-25 04:00:00,0.0,983.333333333333,100.4,268.3
2023-03-25 05:00:00,0.0,982.333333333333,100.033333333333,268.166666666667
2023-03-25 06:00:00,0.0,982.5,100.683333333333,268.05
2023-03-25 07:00:00,32.75,987.0,100.05,267.733333333333
