date,sw_in,hs,rel_hum,temp
2022-10-12 20:00:00,0.0,0.5,90.0666666666667,277.816666666667
2022-10-12 21:00:00,0.0,-0.333333333333333,91.5666666666667,277.25
2022-10-12 22:00:00,0.0,3.83333333333333,92.3833333333334,276.9
2022-10-12 23:00:00,0.0,4.0,92.8333333333333,276.8
2022-10-13 00:00:00,0.0,4.33333333333333,93.1166666666667,276.683333333333
2022-10-13 01:00:00,0.0,3.16666666666667,93.65,276.383333333333
2022-10-13 02:00:00,0.0,5.5,93.9333333333333,276.233333333333
2022-10-13 03:00:00,0.0,3.33333333333333,94.5666666666667,275.95
2022-10-13 04:00:00,0.0,7.16666666666667,94.3666666666667,275.933333333333
2022-10-13 05:00:00,0.0,6.16666666666667,93.7666666666667,275.783333333333
2022-10-13 06:00:00,0.0,7.83333333333333,93.6333333333334,275.733333333333
2022-10-13 07:00:00,3.66666666666667,7.5,93.1166666666667,275.733333333333
2022-10-13 08:00:00,19.8333333333333,3.5,92.65,276.466666666667
2022-10-13 09:00:00,36.6666666666667,-2.5,91.15,277.316666666667
2022-10-13 10:00:00,86.0,9.33333333333333,88.3,278.533333333333
2022-10-13 11:00:00,97.8333333333333,5.83333333333333,79.7333333333333,280.383333333333
2022-10-13 12:00:00,111.833333333333,10.1666666666667,67.75,281.433333333333
2022-10-13 13:00:00,229.333333333333,50.8333333333333,61.8666666666667,282.633333333333
2022-10-13 14:00:00,183.5,56.3333333333333,62.15,282.716666666667
2022-10-13 15:00:00,149.0,7.16666666666666,72.0833333333333,282.033333333333
2022-10-13 16:00:00,71.5,-25.3333333333333,78.1666666666667,281.233333333333
2022-10-13 17:00:00,48.6666666666667,-22.8333333333333,85.4333333333334,280.483333333333
2022-10-13 18:00:00,7.33333333333333,-16.6666666666667,88.9333333333333,279.566666666667
2022-10-13 19:00:00,0.0,-13.3333333333333,88.8,278.9
2022-10-13 20:00:00,0.0,-19.0,95.1666666666667,278.566666666667
2022-10-13 21:00:00,0.0,-13.1666666666667,97.5,277.166666666667
2022-10-13 22:00:00,0.0,0.166666666666667,97.5,276.883333333333
2022-10-13 23:00:00,0.0,-4.83333333333333,97.4166666666667,276.983333333333
2022-10-14 00:00:00,0.0,-20.0,96.8666666666667,277.1
2022-10-14 01:00:00,0.0,-19.1666666666667,97.4666666666667,277.15
2022-10-14 02:00:00,0.0,13.6666666666667,97.5,276.666666666667
2022-10-14 03:00:00,0.0,-0.166666666666666,97.5,276.416666666667
2022-10-14 04:00:00,0.0,8.66666666666667,97.5,276.433333333333
2022-10-14 05:00:00,0.0,17.5,97.5,276.5
2022-10-14 06:00:00,0.0,19.6666666666667,97.5,276.45
2022-10-14 07:00:00,1.16666666666667,19.8333333333333,97.5,276.283333333333
2022-10-14 08:00:00,38.6666666666667,17.3333333333333,97.5,276.616666666667
2022-10-14 09:00:00,85.0,16.0,95.75,277.516666666667
2022-10-14 10:00:00,86.8333333333333,17.6666666666667,97.2,277.85
2022-10-14 11:00:00,118.0,15.6666666666667,93.0833333333333,278.916666666667
2022-10-14 12:00:00,138.833333333333,12.3333333333333,94.8833333333334,279.55
2022-10-14 13:00:00,178.333333333333,9.16666666666667,83.8,280.866666666667
2022-10-14 14:00:00,183.0,13.1666666666667,82.6833333333333,281.566666666667
2022-10-14 15:00:00,85.5,13.3333333333333,96.4333333333333,280.416666666667
2022-10-14 16:00:00,71.3333333333333,12.8333333333333,92.8833333333333,280.35
2022-10-14 17:00:00,22.5,6.16666666666667,95.7666666666667,279.9
2022-10-14 18:00:00,1.83333333333333,3.0,97.2166666666667,279.433333333333
2022-10-14 19:00:00,0.0,11.1666666666667,97.25,278.45
2022-10-14 20:00:00,0.0,13.1666666666667,96.0666666666667,278.133333333333
2022-10-14 21:00:00,0.0,10.6666666666667,94.0333333333333,278.2
2022-10-14 22:00:00,0.0,5.5,94.25,278.05
2022-10-14 23:00:00,0.0,11.0,94.3833333333333,278.1
2022-10-15 00:00:00,0.0,14.0,97.4666666666667,278.033333333333
2022-10-15 01:00:00,0.0,13.1666666666667,97.5,277.966666666667
2022-10-15 02:00:00,0.0,12.6666666666667,97.5,277.883333333333
2022-10-15 03:00:00,0.0,14.0,97.5,277.833333333333
2022-10-15 04:00:00,0.0,17.1666666666667,97.5,277.816666666667
2022-10-15 05:00:00,0.0,15.8333333333333,97.5,277.833333333333
2022-10-15 06:00:00,0.0,15.0,97.5,277.883333333333
2022-10-15 07:00:00,1.66666666666667,15.3333333333333,97.5,277.966666666667
2022-10-15 08:00:00,21.8333333333333,11.3333333333333,97.5,278.333333333333
2022-10-15 09:00:00,72.1666666666667,10.1666666666667,95.6666666666667,279.25
2022-10-15 10:00:00,137.666666666667,9.66666666666667,88.7833333333334,280.366666666667
2022-10-15 11:00:00,174.5,3.33333333333333,84.5833333333333,281.2
2022-10-15 12:00:00,130.5,6.83333333333333,84.3666666666667,281.833333333333
2022-10-15 13:00:00,131.666666666667,1.66666666666667,80.6,282.666666666667
2022-10-15 14:00:00,179.833333333333,-4.66666666666667,80.5333333333334,283.416666666667
2022-10-15 15:00:00,124.166666666667,-2.33333333333333,83.15,283.166666666667
2022-10-15 16:00:00,82.8333333333333,-1.0,79.4166666666667,283.116666666667
