date,sw_in,rel_hum,temp,wind_dir,wind_speed
2023-05-29 22:00:00,,89.0166666666667,275.683333333333,238.068849063982,7.23900749287866
2023-05-29 23:00:00,,90.4666666666667,275.333333333333,236.280479143467,5.75056088715038
2023-05-30 00:00:00,,92.1,274.95,238.619693239029,4.56562990833322
2023-05-30 01:00:00,,95.5833333333334,274.5,215.552306284907,3.08913516962505
2023-05-30 02:00:00,,96.1166666666667,274.633333333333,214.915853039409,1.33561507287873
2023-05-30 03:00:00,,91.5,274.916666666667,87.7430260706067,0.880440089511931
2023-05-30 04:00:00,,91.95,274.733333333333,160.462067081218,0.25131973349418
2023-05-30 05:00:00,,93.5166666666666,274.65,34.9045482460577,0.378042659028306
2023-05-30 06:00:00,,89.7833333333333,274.983333333333,243.927405088004,0.264131630851637
2023-05-30 07:00:00,,91.2666666666667,275.233333333333,232.257015781457,1.14278836606009
2023-05-30 08:00:00,,93.9166666666667,275.166666666667,226.812462338821,1.73567301952477
2023-05-30 09:00:00,,95.9,275.15,212.423299071904,3.39762417003498
2023-05-30 10:00:00,,92.8666666666667,275.416666666667,215.667085918347,4.35578928432627
2023-05-30 11:00:00,,86.0666666666667,276.033333333333,226.135903044304,4.78291303525302
2023-05-30 12:00:00,,78.1,276.95,229.027889542749,5.43677136682685
2023-05-30 13:00:00,,70.8,277.8,228.811574723263,5.36547837266301
2023-05-30 14:00:00,,62.4833333333334,278.516666666667,247.325305321479,5.37138087028364
2023-05-30 15:00:00,,54.0,278.55,249.960119491931,5.7128547569427
2023-05-30 16:00:00,,49.5833333333333,278.533333333333,238.741632667872,6.90317591767456
2023-05-30 17:00:00,,60.5666666666667,277.716666666667,253.963157540688,7.75128798287257
2023-05-30 18:00:00,,79.5666666666667,276.05,260.214519129569,10.1710883787518
2023-05-30 19:00:00,,89.5166666666667,275.316666666667,256.502885967303,9.16668328656031
2023-05-30 20:00:00,,93.0333333333333,274.866666666667,239.560508283496,8.44977002394379
2023-05-30 21:00:00,,98.6,274.15,238.060751902232,8.9419106146721
2023-05-30 22:00:00,,100.3,274.033333333333,242.223589838457,8.41167983198729
2023-05-30 23:00:00,,100.616666666667,273.816666666667,241.161890519107,7.36454488121823
2023-05-31 00:00:00,,100.633333333333,273.616666666667,227.499121673339,4.58110250638343
2023-05-31 01:00:00,,100.45,273.666666666667,198.195554493527,1.32075544778095
2023-05-31 02:00:00,,98.1666666666667,274.1,53.0220032925782,3.52707898365143
2023-05-31 03:00:00,,99.35,273.833333333333,38.4190138983066,2.19112000374823
2023-05-31 04:00:00,,100.533333333333,273.816666666667,49.0711381258027,3.3995444324382
2023-05-31 05:00:00,,100.6,273.816666666667,46.6232810620047,3.05085595872165
2023-05-31 06:00:00,,100.666666666667,273.666666666667,41.6414673344766,3.24169157187586
2023-05-31 07:00:00,,100.65,273.583333333333,45.7782347410179,2.68495331671396
2023-05-31 08:00:00,,100.65,273.75,49.8510442730075,1.98869721071709
2023-05-31 09:00:00,,95.9333333333333,275.216666666667,112.285772818624,1.17181296461764
2023-05-31 10:00:00,,90.7666666666667,275.666666666667,33.9736679359612,2.05821317117796
2023-05-31 11:00:00,,86.0833333333333,276.466666666667,31.757902997829,3.18550047748752
2023-05-31 12:00:00,,78.9833333333333,277.15,29.9340583637775,3.13389307844306
2023-05-31 13:00:00,,73.0,277.283333333333,34.6047835733888,5.18467229666456
2023-05-31 14:00:00,,70.4,277.6,31.2943679548851,5.02849029300453
2023-05-31 15:00:00,,69.8,278.55,9.8491749802655,0.514223027199753
2023-05-31 16:00:00,,70.7833333333333,278.816666666667,23.8424357400476,1.59717632599703
2023-05-31 17:00:00,,71.1666666666667,278.416666666667,32.4173953929704,2.86898054564161
2023-05-31 18:00:00,,74.0166666666667,278.166666666667,19.8714237927488,2.24366468999601
2023-05-31 19:00:00,,74.8666666666667,277.75,13.6596437593922,2.1051915901332
2023-05-31 20:00:00,,76.8666666666667,277.616666666667,224.176289522621,0.830224932048283
2023-05-31 21:00:00,,81.2166666666667,277.1,231.646286927592,2.62219444664087
2023-05-31 22:00:00,,91.8166666666667,276.35,220.35534897814,3.55031637263793
2023-05-31 23:00:00,,90.9666666666667,276.35,259.69684535295,0.926841120932885
2023-06-01 00:00:00,,93.1,276.05,329.772430452622,0.333290342436219
2023-06-01 01:00:00,,90.8833333333333,275.75,56.1484760746207,0.907270844980906
2023-06-01 02:00:00,,92.9,275.583333333333,33.4636138829998,2.32669645091807
2023-06-01 03:00:00,,93.0666666666667,275.483333333333,27.2753821023651,1.99288781169921
2023-06-01 04:00:00,,88.65,275.65,29.3719024734188,1.93803021569983
2023-06-01 05:00:00,,90.8,275.516666666667,26.6097054627975,1.88979962938518
2023-06-01 06:00:00,,90.8666666666667,275.7,33.8689763837292,1.76036276815948
2023-06-01 07:00:00,,82.7,276.583333333333,9.01059787055766,0.527797819033466
2023-06-01 08:00:00,,79.3,277.766666666667,204.219180647801,0.763670058323568
2023-06-01 09:00:00,,76.3166666666667,277.45,219.454284056978,2.80877372409754
2023-06-01 10:00:00,,79.8,277.516666666667,213.98137232045,3.30843503133497
2023-06-01 11:00:00,,72.55,278.25,207.556586764846,2.89787449684218
2023-06-01 12:00:00,,68.5333333333333,278.633333333333,202.707110409202,1.89589129789449
2023-06-01 13:00:00,,68.2166666666667,279.266666666667,218.59562561386,2.60196584851015
2023-06-01 14:00:00,,66.2666666666667,279.333333333333,205.76901080455,2.56547972281012
2023-06-01 15:00:00,,61.5666666666667,280.166666666667,217.636690960327,1.45034320171094
2023-06-01 16:00:00,,62.6833333333333,280.383333333333,225.036417957257,2.35800515615844
2023-06-01 17:00:00,,72.0666666666667,279.416666666667,252.63209815825,4.24413139510924
2023-06-01 18:00:00,,79.8833333333333,278.6,259.886370659027,7.47173917107562
2023-06-01 19:00:00,,91.0333333333334,277.1,247.100350484923,8.91785796721795
2023-06-01 20:00:00,,93.4166666666667,276.533333333333,236.322404081109,7.091042257933
2023-06-01 21:00:00,,97.1333333333333,276.05,217.332354843553,6.95021569247307
2023-06-01 22:00:00,,99.2166666666667,275.9,229.354595428967,6.83744141379784
2023-06-01 23:00:00,,100.266666666667,275.666666666667,235.05130382752,5.10717498630824
2023-06-02 00:00:00,,98.4333333333333,275.816666666667,222.992844451603,2.02344328851326
2023-06-02 01:00:00,,96.6833333333333,275.8,195.172822335524,0.927449680629038
2023-06-02 02:00:00,,94.2833333333333,275.9,142.522731317085,0.647123510628099
2023-06-02 03:00:00,,90.65,275.95,102.639233917628,1.34973473227056
2023-06-02 04:00:00,,91.6166666666667,275.783333333333,85.0737236518213,1.46656070660229
2023-06-02 05:00:00,,93.5166666666666,275.766666666667,51.2702820085395,1.40792153010354
2023-06-02 06:00:00,,85.4666666666667,276.733333333333,186.321953377305,0.114515849900262
2023-06-02 07:00:00,,87.15,276.95,219.092689748448,1.22124042509368
2023-06-02 08:00:00,,93.1666666666667,276.433333333333,214.684898688894,2.71311904261897
2023-06-02 09:00:00,,86.6333333333333,277.016666666667,212.305798296191,3.72074318877441
2023-06-02 10:00:00,,73.35,278.2,220.16919421975,4.25747935732523
2023-06-02 11:00:00,,66.95,278.633333333333,211.259436205193,3.76081331288962
