date,rel_hum,temp,wind_dir,wind_speed
2023-06-05 05:00:00,102.3,272.783333333333,169.0,0.0183333333333333
2023-06-05 06:00:00,102.283333333333,272.816666666667,,0.0
2023-06-05 07:00:00,102.3,273.183333333333,179.0,0.0016666666666666
2023-06-05 08:00:00,102.583333333333,274.45,,0.0
2023-06-05 09:00:00,102.383333333333,274.9,139.639896798453,0.0093479893341568
2023-06-05 10:00:00,102.283333333333,274.45,173.619250265906,0.638261389351103
2023-06-05 11:00:00,102.4,274.333333333333,176.463606502512,0.459287666217768
2023-06-05 12:00:00,102.466666666667,273.933333333333,169.540764989464,0.938257458478826
2023-06-05 13:00:00,102.433333333333,274.566666666667,194.799621050994,0.720438100363168
2023-06-05 14:00:00,102.2,274.583333333333,203.02222059418,1.02429352070757
2023-06-05 15:00:00,102.516666666667,274.366666666667,241.480327377096,0.818053152148672
2023-06-05 16:00:00,102.8,273.8,218.973335384388,0.540405715101318
2023-06-05 17:00:00,103.016666666667,273.566666666667,287.121259015906,2.07814100238638
2023-06-05 18:00:00,102.95,273.066666666667,289.069527579727,1.06526088116813
2023-06-05 19:00:00,102.8,272.866666666667,264.558092482414,1.6041364650222
2023-06-05 20:00:00,102.75,272.416666666667,311.580070498378,2.30758140983611
2023-06-05 21:00:00,102.75,271.966666666667,292.815145098471,2.01654263204539
2023-06-05 22:00:00,102.7,271.4,319.684720250855,1.63959674780743
2023-06-05 23:00:00,102.7,270.9,322.078150309993,1.53037348455801
2023-06-06 00:00:00,102.7,270.883333333333,355.958690224866,1.36372907721642
2023-06-06 01:00:00,102.7,270.966666666667,353.993161878421,1.61661134227998
2023-06-06 02:00:00,102.7,270.916666666667,340.420298767931,1.70043517019552
2023-06-06 03:00:00,102.733333333333,271.0,337.842237531628,1.96591606659346
2023-06-06 04:00:00,102.7,270.883333333333,336.014293741112,1.82757612289178
2023-06-06 05:00:00,102.65,270.883333333333,316.350280249359,2.94943526142446
2023-06-06 06:00:00,102.383333333333,271.3,315.401564950703,3.35919009377947
2023-06-06 07:00:00,101.95,271.783333333333,306.365938964264,2.36039339002947
2023-06-06 08:00:00,101.883333333333,272.033333333333,325.2120359791,1.1875847967033
2023-06-06 09:00:00,101.983333333333,272.416666666667,292.240489814534,0.572758460807249
2023-06-06 10:00:00,101.95,273.2,277.338798589288,0.575008653703308
2023-06-06 11:00:00,101.666666666667,273.683333333333,244.48123323744,1.29156871345273
2023-06-06 12:00:00,101.733333333333,273.983333333333,230.571588381476,1.56944683526891
2023-06-06 13:00:00,93.6833333333333,274.566666666667,221.926870576149,0.794173825464164
2023-06-06 14:00:00,80.2166666666667,274.9,260.519003850821,0.845963775466506
2023-06-06 15:00:00,81.0166666666667,275.416666666667,282.716424639632,1.13093857873361
2023-06-06 16:00:00,80.5333333333334,275.9,308.692247985661,1.43258103829221
2023-06-06 17:00:00,79.3666666666667,275.333333333333,290.282865458453,2.22854973684943
2023-06-06 18:00:00,83.6333333333334,275.116666666667,237.377696977026,1.82297174689309
2023-06-06 19:00:00,99.2333333333333,273.883333333333,279.588167474512,1.44532162003469
2023-06-06 20:00:00,102.083333333333,273.2,276.25261370777,2.03211520485657
2023-06-06 21:00:00,102.75,272.983333333333,286.644365240653,2.02988946961352
2023-06-06 22:00:00,102.55,272.8,315.369888578561,2.47915193590205
2023-06-06 23:00:00,102.416666666667,272.616666666667,320.243857899999,0.890119089928632
2023-06-07 00:00:00,102.4,272.45,24.7731939313367,1.40015725584696
2023-06-07 01:00:00,102.516666666667,272.516666666667,39.5849363879676,1.6530614378115
2023-06-07 02:00:00,97.9,272.866666666667,52.6307668606393,1.45219375661751
2023-06-07 03:00:00,85.6166666666667,273.233333333333,54.9075572745993,1.55025485536971
2023-06-07 04:00:00,73.5833333333333,273.366666666667,54.32407621659,1.62456850662448
2023-06-07 05:00:00,62.7333333333333,273.5,42.5912309171765,1.22814040268022
2023-06-07 06:00:00,63.3666666666667,273.85,63.7727058503574,0.349055676584702
2023-06-07 07:00:00,74.8166666666667,274.933333333333,214.546869626212,0.679797296665273
2023-06-07 08:00:00,79.8,274.616666666667,215.867691914511,1.73882954353547
2023-06-07 09:00:00,76.1666666666667,275.633333333333,203.211262014584,0.594438183323383
2023-06-07 10:00:00,64.9,277.183333333333,61.0900918566414,0.0860168939073351
2023-06-07 11:00:00,61.9166666666667,278.15,126.882578703072,0.41873716923679
2023-06-07 12:00:00,67.8,278.1,191.185566785228,1.19741978394417
2023-06-07 13:00:00,70.55,277.783333333333,185.507552743841,2.03480058712736
2023-06-07 14:00:00,71.45,277.966666666667,183.598967778578,2.09727088654613
2023-06-07 15:00:00,72.2333333333333,278.083333333333,169.875117087675,1.30761109094713
2023-06-07 16:00:00,78.7166666666667,278.116666666667,170.380404052156,1.66882173988081
2023-06-07 17:00:00,98.0333333333333,276.45,169.075575308405,2.17589904575829
2023-06-07 18:00:00,101.05,275.366666666667,165.215463035392,2.37613579228035
2023-06-07 19:00:00,100.983333333333,274.916666666667,169.752320272259,2.17482363242171
2023-06-07 20:00:00,98.9666666666667,274.666666666667,172.51502530958,1.27583177916813
2023-06-07 21:00:00,100.05,274.216666666667,164.834315138959,1.82992450095206
2023-06-07 22:00:00,101.566666666667,273.866666666667,167.605177980355,1.66792232490065
2023-06-07 23:00:00,94.8333333333333,273.8,44.265310451771,0.375095434263198
2023-06-08 00:00:00,90.6166666666667,273.716666666667,104.574600751503,0.158671791397959
2023-06-08 01:00:00,88.4333333333333,273.8,11.095249183483,0.0774050865542885
2023-06-08 02:00:00,95.7666666666667,273.933333333333,36.2020694327123,0.68446870378452
