date,temp,precip,sw_in,rel_hum,wind_speed,wind_dir,air_pres
2022-10-01 00:00:00,278.25,0.0,0.0,94.0,0.9,170.0,852.7
2022-10-01 01:00:00,277.15,0.0,0.0,97.0,0.3,178.0,852.9
2022-10-01 02:00:00,277.15,0.0,0.0,98.0,0.7,6.0,853.0
2022-10-01 03:00:00,277.35,0.0,0.0,98.0,0.3,72.0,852.3
2022-10-01 04:00:00,277.05,0.0,0.0,98.0,0.2,151.0,852.5
2022-10-01 05:00:00,275.95,0.0,0.0,95.0,1.6,177.0,852.3
2022-10-01 06:00:00,275.45,0.0,17.0,97.0,0.1,240.0,852.9
2022-10-01 07:00:00,276.85,0.0,68.0,96.0,0.1,34.0,852.3
2022-10-01 08:00:00,278.25,0.0,147.0,90.0,0.5,16.0,852.7
2022-10-01 09:00:00,279.75,0.0,134.0,87.0,0.1,33.0,853.0
2022-10-01 10:00:00,280.55,0.0,143.0,83.0,0.7,27.0,853.1
2022-10-01 11:00:00,281.85,0.0,185.0,80.0,0.5,29.0,853.1
2022-10-01 12:00:00,282.25,0.0,135.0,82.0,1.0,18.0,853.5
2022-10-01 13:00:00,282.55,0.0,147.0,73.0,0.3,64.0,852.6
2022-10-01 14:00:00,281.95,0.2,115.0,88.0,0.7,21.0,853.3
2022-10-01 15:00:00,281.55,0.5,58.0,90.0,0.3,30.0,853.7
2022-10-01 16:00:00,281.25,0.9,24.0,95.0,0.1,144.0,854.1
2022-10-01 17:00:00,280.55,1.4,4.0,97.0,0.6,15.0,854.7
2022-10-01 18:00:00,280.05,1.3,0.0,97.0,0.9,6.0,855.3
2022-10-01 19:00:00,279.85,0.7,0.0,97.0,0.6,348.0,855.5
2022-10-01 20:00:00,279.55,1.2,0.0,98.0,0.2,2.0,856.2
2022-10-01 21:00:00,279.45,1.2,0.0,99.0,0.1,165.0,856.9
2022-10-01 22:00:00,279.35,1.1,0.0,98.0,0.7,15.0,857.8
2022-10-01 23:00:00,279.25,0.8,0.0,98.0,0.5,23.0,858.6
2022-10-02 00:00:00,279.25,1.2,0.0,99.0,0.2,143.0,859.2
2022-10-02 01:00:00,279.25,0.6,0.0,98.0,0.6,153.0,859.6
2022-10-02 02:00:00,279.15,0.9,0.0,99.0,0.2,215.0,860.3
2022-10-02 03:00:00,279.05,0.7,0.0,98.0,0.6,164.0,859.8
2022-10-02 04:00:00,279.15,0.2,0.0,98.0,0.9,166.0,859.8
2022-10-02 05:00:00,279.35,0.1,0.0,97.0,0.7,191.0,859.9
2022-10-02 06:00:00,280.05,0.2,2.0,94.0,1.1,171.0,859.9
2022-10-02 07:00:00,280.55,0.1,28.0,97.0,1.0,179.0,859.7
2022-10-02 08:00:00,281.25,0.0,64.0,98.0,0.3,216.0,859.6
2022-10-02 09:00:00,282.65,0.1,121.0,94.0,0.4,173.0,859.7
2022-10-02 10:00:00,284.05,0.1,196.0,93.0,0.4,189.0,859.9
2022-10-02 11:00:00,284.95,0.2,215.0,92.0,0.6,164.0,859.3
2022-10-02 12:00:00,285.15,0.1,157.0,92.0,0.3,12.0,858.8
2022-10-02 13:00:00,284.65,0.3,109.0,95.0,0.6,202.0,858.1
2022-10-02 14:00:00,284.35,0.2,101.0,95.0,0.5,33.0,858.4
2022-10-02 15:00:00,283.75,0.5,60.0,97.0,0.5,17.0,858.5
2022-10-02 16:00:00,282.95,0.0,44.0,98.0,0.1,111.0,858.1
2022-10-02 17:00:00,281.95,0.0,5.0,98.0,0.3,145.0,858.2
2022-10-02 18:00:00,281.45,0.0,0.0,99.0,0.2,198.0,858.6
2022-10-02 19:00:00,281.05,0.0,0.0,99.0,0.2,192.0,858.2
2022-10-02 20:00:00,280.75,1.3,0.0,98.0,0.2,204.0,859.0
2022-10-02 21:00:00,280.65,0.4,0.0,99.0,0.1,112.0,860.1
2022-10-02 22:00:00,280.25,0.4,0.0,96.0,0.9,180.0,859.6
2022-10-02 23:00:00,280.15,1.2,0.0,97.0,0.8,155.0,860.0
2022-10-03 00:00:00,280.05,2.6,0.0,99.0,0.5,355.0,860.7
2022-10-03 01:00:00,279.75,0.8,0.0,98.0,0.6,13.0,861.1
2022-10-03 02:00:00,279.65,0.4,0.0,99.0,0.5,186.0,861.1
2022-10-03 03:00:00,279.25,0.1,0.0,98.0,0.5,169.0,860.7
2022-10-03 04:00:00,279.15,0.3,0.0,99.0,0.3,160.0,861.0
2022-10-03 05:00:00,278.85,0.3,0.0,99.0,0.2,334.0,861.1
2022-10-03 06:00:00,278.05,0.1,7.0,99.0,0.2,215.0,861.3
2022-10-03 07:00:00,278.05,0.0,16.0,100.0,0.1,172.0,861.5
2022-10-03 08:00:00,277.35,0.0,25.0,100.0,0.2,199.0,862.1
2022-10-03 09:00:00,280.05,0.0,221.0,100.0,0.3,153.0,862.4
2022-10-03 10:00:00,284.75,0.0,644.0,81.0,1.0,40.0,862.1
2022-10-03 11:00:00,284.85,0.0,702.0,76.0,2.9,13.0,861.8
2022-10-03 12:00:00,285.75,0.0,697.0,68.0,2.8,11.0,861.5
2022-10-03 13:00:00,285.05,0.0,630.0,72.0,3.7,16.0,861.0
2022-10-03 14:00:00,282.05,0.0,319.0,84.0,1.4,345.0,861.3
2022-10-03 15:00:00,280.65,0.0,36.0,89.0,1.5,355.0,861.3
2022-10-03 16:00:00,279.65,0.0,26.0,95.0,0.4,192.0,861.5
2022-10-03 17:00:00,278.15,0.0,14.0,97.0,0.3,234.0,861.8
2022-10-03 18:00:00,277.25,0.0,0.0,97.0,0.2,214.0,862.1
2022-10-03 19:00:00,276.45,0.0,0.0,98.0,0.1,240.0,862.0
2022-10-03 20:00:00,275.55,0.0,0.0,99.0,0.1,261.0,862.2
2022-10-03 21:00:00,275.75,0.0,0.0,99.0,0.2,270.0,862.3
2022-10-03 22:00:00,275.05,0.0,0.0,99.0,0.1,283.0,862.4
2022-10-03 23:00:00,274.35,0.0,0.0,99.0,0.2,189.0,862.1
2022-10-04 00:00:00,273.15,0.0,0.0,99.0,0.1,8.0,861.6
2022-10-04 01:00:00,273.35,0.0,0.0,99.0,0.2,38.0,861.3
2022-10-04 02:00:00,272.35,0.0,0.0,99.0,0.1,39.0,861.0
2022-10-04 03:00:00,273.15,0.0,0.0,99.0,0.2,218.0,860.3
2022-10-04 04:00:00,272.45,0.0,0.0,99.0,0.2,354.0,860.4
2022-10-04 05:00:00,272.45,0.0,0.0,99.0,0.1,35.0,860.7
2022-10-04 06:00:00,272.35,0.0,5.0,99.0,0.1,15.0,860.7
2022-10-04 07:00:00,273.95,0.0,56.0,100.0,0.1,3.0,860.4
2022-10-04 08:00:00,276.55,0.0,101.0,92.0,0.0,0.0,860.7
2022-10-04 09:00:00,280.35,0.0,221.0,83.0,0.8,10.0,860.9
2022-10-04 10:00:00,283.95,0.0,421.0,68.0,0.9,35.0,861.0
2022-10-04 11:00:00,285.75,0.0,414.0,52.0,1.7,17.0,861.0
2022-10-04 12:00:00,287.15,0.0,491.0,49.0,1.8,19.0,860.9
2022-10-04 13:00:00,288.65,0.0,522.0,44.0,0.7,44.0,860.0
2022-10-04 14:00:00,283.65,0.0,292.0,68.0,0.7,332.0,860.7
2022-10-04 15:00:00,282.35,0.0,74.0,81.0,0.3,348.0,861.0
2022-10-04 16:00:00,282.45,0.0,72.0,84.0,0.2,204.0,861.3
2022-10-04 17:00:00,280.75,0.0,15.0,86.0,0.2,194.0,861.9
2022-10-04 18:00:00,278.55,0.0,0.0,89.0,0.4,210.0,862.4
2022-10-04 19:00:00,276.75,0.0,0.0,92.0,0.0,0.0,862.2
2022-10-04 20:00:00,276.75,0.0,0.0,93.0,0.1,334.0,862.6
2022-10-04 21:00:00,276.35,0.0,0.0,93.0,0.1,141.0,863.3
2022-10-04 22:00:00,275.45,0.0,0.0,94.0,0.1,22.0,863.5
2022-10-04 23:00:00,275.25,0.0,0.0,94.0,0.0,0.0,863.6
2022-10-05 00:00:00,274.95,0.0,0.0,94.0,0.0,0.0,863.4
2022-10-05 01:00:00,274.85,0.0,0.0,95.0,0.1,349.0,863.6
2022-10-05 02:00:00,274.75,0.0,0.0,95.0,0.0,0.0,863.1
2022-10-05 03:00:00,274.15,0.0,0.0,95.0,0.0,0.0,862.7
2022-10-05 04:00:00,274.95,0.0,0.0,96.0,0.1,34.0,862.7
2022-10-05 05:00:00,274.15,0.0,0.0,96.0,0.0,0.0,863.1
2022-10-05 06:00:00,274.95,0.0,3.0,95.0,0.2,215.0,863.2
2022-10-05 07:00:00,275.55,0.0,17.0,95.0,0.1,242.0,863.0
2022-10-05 08:00:00,276.35,0.0,25.0,95.0,0.0,0.0,862.9
2022-10-05 09:00:00,280.85,0.0,190.0,95.0,0.2,152.0,863.3
2022-10-05 10:00:00,288.65,0.0,591.0,48.0,0.4,105.0,862.9
2022-10-05 11:00:00,291.65,0.0,670.0,38.0,1.7,25.0,862.5
2022-10-05 12:00:00,292.55,0.0,667.0,34.0,2.3,14.0,862.1
2022-10-05 13:00:00,291.85,0.0,528.0,34.0,2.1,16.0,861.4
2022-10-05 14:00:00,287.95,0.0,301.0,61.0,1.2,356.0,861.9
2022-10-05 15:00:00,284.95,0.0,68.0,75.0,0.2,8.0,862.1
2022-10-05 16:00:00,282.75,0.0,36.0,84.0,0.2,209.0,862.4
2022-10-05 17:00:00,279.95,0.0,10.0,88.0,0.1,173.0,863.2
2022-10-05 18:00:00,279.25,0.0,0.0,90.0,0.1,242.0,863.8
2022-10-05 19:00:00,279.05,0.0,0.0,91.0,0.1,314.0,864.0
2022-10-05 20:00:00,277.85,0.0,0.0,93.0,0.0,0.0,864.4
2022-10-05 21:00:00,277.35,0.0,0.0,92.0,0.1,156.0,865.3
2022-10-05 22:00:00,276.75,0.0,0.0,95.0,0.1,185.0,865.8
2022-10-05 23:00:00,276.25,0.0,0.0,96.0,0.1,196.0,866.2
2022-10-06 00:00:00,277.95,0.0,0.0,89.0,0.6,218.0,866.4
2022-10-06 01:00:00,277.45,0.0,0.0,92.0,0.2,221.0,866.3
2022-10-06 02:00:00,277.15,0.0,0.0,90.0,0.4,221.0,866.0
2022-10-06 03:00:00,276.05,0.0,0.0,95.0,0.1,168.0,866.0
2022-10-06 04:00:00,276.05,0.0,0.0,95.0,0.1,145.0,866.7
2022-10-06 05:00:00,275.25,0.0,0.0,96.0,0.1,136.0,866.9
2022-10-06 06:00:00,275.95,0.0,3.0,98.0,0.1,335.0,867.3
2022-10-06 07:00:00,275.65,0.0,15.0,95.0,0.1,104.0,867.6
2022-10-06 08:00:00,277.05,0.0,24.0,94.0,0.2,244.0,867.5
2022-10-06 09:00:00,282.55,0.0,171.0,78.0,0.8,21.0,867.7
2022-10-06 10:00:00,288.25,0.0,580.0,46.0,1.7,12.0,867.4
2022-10-06 11:00:00,288.55,0.0,665.0,46.0,2.8,14.0,867.0
2022-10-06 12:00:00,289.15,0.0,662.0,46.0,3.3,15.0,866.8
2022-10-06 13:00:00,289.75,0.0,597.0,46.0,3.1,16.0,865.9
2022-10-06 14:00:00,285.45,0.0,268.0,63.0,0.6,322.0,866.2
2022-10-06 15:00:00,283.55,0.0,36.0,72.0,0.4,19.0,866.4
2022-10-06 16:00:00,281.35,0.0,23.0,84.0,0.4,198.0,866.5
2022-10-06 17:00:00,279.95,0.0,7.0,89.0,0.1,220.0,866.7
2022-10-06 18:00:00,278.75,0.0,0.0,92.0,0.1,113.0,867.0
2022-10-06 19:00:00,277.25,0.0,0.0,95.0,0.0,0.0,867.0
2022-10-06 20:00:00,276.25,0.0,0.0,95.0,0.0,0.0,867.1
2022-10-06 21:00:00,276.55,0.0,0.0,97.0,0.0,0.0,867.6
2022-10-06 22:00:00,276.45,0.0,0.0,96.0,0.2,208.0,867.3
2022-10-06 23:00:00,277.35,0.0,0.0,94.0,0.3,213.0,866.6
2022-10-07 00:00:00,277.65,0.0,0.0,95.0,0.2,236.0,866.3
2022-10-07 01:00:00,276.65,0.0,0.0,96.0,0.1,188.0,866.0
2022-10-07 02:00:00,277.05,0.0,0.0,95.0,0.3,245.0,865.4
2022-10-07 03:00:00,275.25,0.0,0.0,94.0,0.3,193.0,864.7
2022-10-07 04:00:00,275.75,0.0,0.0,98.0,0.1,215.0,864.7
2022-10-07 05:00:00,275.15,0.0,0.0,98.0,0.1,224.0,864.4
2022-10-07 06:00:00,274.85,0.0,3.0,98.0,0.0,0.0,864.3
2022-10-07 07:00:00,275.35,0.0,14.0,97.0,0.1,242.0,864.0
2022-10-07 08:00:00,275.15,0.0,24.0,96.0,0.1,212.0,864.0
2022-10-07 09:00:00,279.85,0.0,177.0,89.0,0.1,152.0,863.6
2022-10-07 10:00:00,287.95,0.0,609.0,46.0,0.7,41.0,862.9
2022-10-07 11:00:00,290.45,0.0,667.0,42.0,2.4,17.0,862.2
2022-10-07 12:00:00,291.45,0.0,661.0,39.0,2.1,15.0,861.4
2022-10-07 13:00:00,290.95,0.0,597.0,41.0,2.3,10.0,860.3
2022-10-07 14:00:00,286.25,0.0,255.0,60.0,0.9,342.0,860.3
2022-10-07 15:00:00,283.65,0.0,31.0,73.0,0.2,209.0,860.2
2022-10-07 16:00:00,281.65,0.0,17.0,81.0,0.4,211.0,860.2
2022-10-07 17:00:00,279.75,0.0,4.0,85.0,0.1,227.0,860.4
2022-10-07 18:00:00,278.15,0.0,0.0,92.0,0.1,322.0,860.8
2022-10-07 19:00:00,277.05,0.0,0.0,91.0,0.1,160.0,860.8
2022-10-07 20:00:00,276.45,0.0,0.0,93.0,0.0,0.0,860.9
2022-10-07 21:00:00,278.15,0.0,0.0,90.0,0.2,223.0,861.0
2022-10-07 22:00:00,277.15,0.0,0.0,90.0,0.1,223.0,860.8
2022-10-07 23:00:00,277.85,0.0,0.0,89.0,0.4,222.0,860.3
2022-10-08 00:00:00,277.15,0.0,0.0,92.0,0.2,219.0,860.0
2022-10-08 01:00:00,275.55,0.0,0.0,94.0,0.1,197.0,859.9
2022-10-08 02:00:00,275.25,0.0,0.0,97.0,0.1,274.0,859.6
2022-10-08 03:00:00,275.95,0.0,0.0,95.0,0.1,225.0,859.1
2022-10-08 04:00:00,275.75,0.0,0.0,95.0,0.1,223.0,859.6
2022-10-08 05:00:00,275.15,0.0,0.0,96.0,0.1,248.0,859.7
2022-10-08 06:00:00,276.05,0.0,3.0,93.0,0.2,223.0,859.8
2022-10-08 07:00:00,276.25,0.0,36.0,97.0,0.0,0.0,859.9
2022-10-08 08:00:00,280.65,0.0,120.0,84.0,0.0,0.0,860.1
2022-10-08 09:00:00,283.65,0.0,229.0,81.0,0.3,170.0,860.0
2022-10-08 10:00:00,287.05,0.0,574.0,61.0,0.6,93.0,859.6
2022-10-08 11:00:00,287.65,0.0,572.0,58.0,4.1,19.0,859.2
2022-10-08 12:00:00,286.95,0.0,327.0,61.0,3.3,22.0,858.9
2022-10-08 13:00:00,286.45,0.0,393.0,64.0,2.5,13.0,858.0
2022-10-08 14:00:00,285.75,0.0,188.0,67.0,2.6,10.0,858.5
2022-10-08 15:00:00,284.65,0.0,74.0,75.0,1.9,6.0,858.8
2022-10-08 16:00:00,283.15,0.3,18.0,90.0,1.6,14.0,859.5
2022-10-08 17:00:00,282.45,0.2,2.0,94.0,0.9,349.0,859.9
2022-10-08 18:00:00,282.15,0.7,0.0,97.0,0.9,358.0,860.4
2022-10-08 19:00:00,281.85,1.3,0.0,98.0,1.0,6.0,860.7
2022-10-08 20:00:00,281.65,0.2,0.0,98.0,0.3,193.0,860.8
2022-10-08 21:00:00,281.45,0.2,0.0,98.0,0.3,6.0,861.3
2022-10-08 22:00:00,281.35,0.3,0.0,98.0,0.0,0.0,861.2
2022-10-08 23:00:00,280.65,0.1,0.0,99.0,0.1,187.0,860.8
2022-10-09 00:00:00,281.05,0.0,0.0,99.0,0.5,13.0,860.7
2022-10-09 01:00:00,280.35,0.0,0.0,100.0,1.3,25.0,860.4
2022-10-09 02:00:00,279.75,0.0,0.0,100.0,1.8,18.0,860.1
2022-10-09 03:00:00,279.35,0.1,0.0,100.0,1.9,22.0,859.8
2022-10-09 04:00:00,279.25,0.3,0.0,100.0,1.0,16.0,860.0
2022-10-09 05:00:00,279.25,0.1,0.0,100.0,0.2,17.0,859.7
2022-10-09 06:00:00,279.25,0.1,0.0,100.0,0.8,5.0,859.9
2022-10-09 07:00:00,279.55,0.6,17.0,100.0,0.4,17.0,859.7
2022-10-09 08:00:00,279.55,1.2,26.0,99.0,0.8,8.0,860.2
2022-10-09 09:00:00,280.15,1.1,54.0,98.0,0.1,44.0,860.5
2022-10-09 10:00:00,280.35,0.7,63.0,99.0,0.8,355.0,860.4
2022-10-09 11:00:00,282.85,0.3,267.0,96.0,0.6,44.0,859.9
2022-10-09 12:00:00,283.85,0.0,601.0,86.0,2.4,15.0,859.2
2022-10-09 13:00:00,283.45,0.0,352.0,85.0,1.8,11.0,858.6
2022-10-09 14:00:00,283.45,0.0,195.0,84.0,1.4,20.0,858.6
2022-10-09 15:00:00,282.95,0.0,122.0,91.0,1.0,8.0,858.4
2022-10-09 16:00:00,281.75,0.0,47.0,96.0,0.2,345.0,858.1
2022-10-09 17:00:00,280.35,0.0,10.0,98.0,0.1,214.0,858.4
2022-10-09 18:00:00,280.25,0.0,0.0,99.0,0.1,175.0,858.6
2022-10-09 19:00:00,280.05,0.0,0.0,98.0,0.5,205.0,858.1
2022-10-09 20:00:00,278.65,0.0,0.0,99.0,0.1,332.0,858.4
2022-10-09 21:00:00,277.45,0.0,0.0,99.0,0.3,190.0,858.6
2022-10-09 22:00:00,276.65,0.0,0.0,100.0,0.1,204.0,858.8
2022-10-09 23:00:00,277.35,0.0,0.0,99.0,0.4,214.0,858.8
2022-10-10 00:00:00,275.95,0.0,0.0,100.0,0.1,9.0,858.8
2022-10-10 01:00:00,277.05,0.0,0.0,100.0,0.3,218.0,858.6
2022-10-10 02:00:00,279.45,0.0,0.0,95.0,1.3,197.0,858.0
2022-10-10 03:00:00,278.95,0.0,0.0,98.0,0.0,0.0,857.5
2022-10-10 04:00:00,278.55,0.0,0.0,99.0,0.1,38.0,858.1
2022-10-10 05:00:00,278.55,0.0,0.0,99.0,0.3,213.0,858.0
2022-10-10 06:00:00,278.45,0.0,4.0,99.0,0.0,0.0,858.0
2022-10-10 07:00:00,279.65,0.0,37.0,99.0,0.1,299.0,857.8
2022-10-10 08:00:00,280.85,0.0,117.0,94.0,0.2,97.0,858.1
2022-10-10 09:00:00,282.45,0.0,181.0,86.0,0.6,21.0,858.6
2022-10-10 10:00:00,284.05,0.0,316.0,75.0,1.3,22.0,858.6
2022-10-10 11:00:00,286.25,0.0,467.0,69.0,1.8,25.0,858.4
2022-10-10 12:00:00,286.55,0.0,572.0,64.0,2.1,18.0,858.0
2022-10-10 13:00:00,286.45,0.0,420.0,66.0,1.6,15.0,857.4
2022-10-10 14:00:00,285.05,0.0,111.0,79.0,1.1,2.0,858.0
2022-10-10 15:00:00,284.05,0.0,39.0,88.0,0.6,9.0,858.6
2022-10-10 16:00:00,282.65,2.5,26.0,94.0,0.2,194.0,858.9
2022-10-10 17:00:00,281.85,0.0,4.0,95.0,0.7,161.0,859.2
2022-10-10 18:00:00,281.55,0.0,0.0,97.0,0.2,208.0,859.7
2022-10-10 19:00:00,281.25,0.0,0.0,98.0,0.3,9.0,859.8
2022-10-10 20:00:00,281.15,3.1,0.0,98.0,0.3,355.0,860.3
2022-10-10 21:00:00,280.55,0.1,0.0,95.0,1.5,172.0,860.8
2022-10-10 22:00:00,279.15,0.0,0.0,98.0,0.8,189.0,860.8
2022-10-10 23:00:00,277.55,0.0,0.0,100.0,0.0,0.0,861.0
2022-10-11 00:00:00,276.35,0.0,0.0,99.0,0.1,171.0,861.1
2022-10-11 01:00:00,276.35,0.0,0.0,100.0,0.1,184.0,861.2
2022-10-11 02:00:00,276.95,0.0,0.0,99.0,0.4,214.0,861.0
2022-10-11 03:00:00,275.85,0.0,0.0,100.0,0.0,0.0,860.5
2022-10-11 04:00:00,276.05,0.0,0.0,99.0,0.3,219.0,860.8
2022-10-11 05:00:00,274.75,0.0,0.0,99.0,0.2,360.0,861.1
2022-10-11 06:00:00,274.75,0.0,2.0,100.0,0.2,195.0,861.4
2022-10-11 07:00:00,275.75,0.0,14.0,98.0,0.6,202.0,861.2
2022-10-11 08:00:00,277.45,0.0,82.0,99.0,0.3,335.0,861.5
2022-10-11 09:00:00,280.35,0.0,226.0,97.0,0.5,169.0,861.5
2022-10-11 10:00:00,283.85,0.0,518.0,71.0,0.5,118.0,861.1
2022-10-11 11:00:00,285.75,0.0,514.0,58.0,1.7,23.0,860.9
2022-10-11 12:00:00,285.65,0.0,478.0,62.0,2.7,15.0,860.7
2022-10-11 13:00:00,284.95,0.0,398.0,66.0,2.1,7.0,860.0
2022-10-11 14:00:00,283.45,0.0,173.0,79.0,0.1,212.0,860.3
2022-10-11 15:00:00,282.95,0.0,95.0,86.0,0.1,340.0,860.3
2022-10-11 16:00:00,282.55,0.0,51.0,87.0,0.1,192.0,860.3
2022-10-11 17:00:00,280.85,0.0,4.0,91.0,0.3,10.0,860.5
2022-10-11 18:00:00,279.25,0.0,0.0,96.0,0.1,240.0,860.8
2022-10-11 19:00:00,278.05,0.0,0.0,97.0,0.1,195.0,860.8
2022-10-11 20:00:00,278.25,0.0,0.0,97.0,0.2,244.0,861.0
2022-10-11 21:00:00,278.85,0.0,0.0,96.0,0.1,214.0,861.4
2022-10-11 22:00:00,278.95,0.0,0.0,97.0,0.0,0.0,861.1
2022-10-11 23:00:00,278.85,0.0,0.0,96.0,0.3,199.0,861.0
2022-10-12 00:00:00,278.45,0.0,0.0,98.0,0.1,199.0,861.1
2022-10-12 01:00:00,278.45,0.0,0.0,98.0,0.2,165.0,860.8
2022-10-12 02:00:00,278.95,0.0,0.0,97.0,0.3,223.0,860.4
2022-10-12 03:00:00,278.85,0.0,0.0,98.0,0.1,283.0,860.0
2022-10-12 04:00:00,278.95,0.0,0.0,98.0,0.3,188.0,860.3
2022-10-12 05:00:00,279.05,0.0,0.0,98.0,0.2,221.0,860.4
2022-10-12 06:00:00,278.95,0.0,1.0,98.0,0.4,207.0,860.5
2022-10-12 07:00:00,279.85,0.0,39.0,98.0,0.1,8.0,860.4
2022-10-12 08:00:00,281.05,0.0,103.0,90.0,0.8,14.0,861.3
2022-10-12 09:00:00,282.15,0.7,106.0,87.0,1.3,178.0,861.3
2022-10-12 10:00:00,283.35,0.0,270.0,88.0,2.3,186.0,861.0
2022-10-12 11:00:00,284.45,0.0,203.0,81.0,1.0,18.0,860.5
2022-10-12 12:00:00,287.45,0.0,545.0,52.0,1.9,186.0,860.0
2022-10-12 13:00:00,287.95,0.0,601.0,60.0,1.8,24.0,859.6
2022-10-12 14:00:00,283.65,0.0,196.0,73.0,1.1,7.0,859.5
2022-10-12 15:00:00,281.75,0.0,32.0,82.0,0.2,186.0,859.6
2022-10-12 16:00:00,279.65,0.0,17.0,89.0,0.5,203.0,859.8
2022-10-12 17:00:00,278.25,0.0,3.0,93.0,0.0,0.0,860.2
2022-10-12 18:00:00,277.35,0.0,0.0,96.0,0.1,191.0,860.7
2022-10-12 19:00:00,277.45,0.0,0.0,96.0,0.1,244.0,860.5
2022-10-12 20:00:00,276.95,0.0,0.0,97.0,0.1,247.0,860.8
2022-10-12 21:00:00,276.35,0.0,0.0,97.0,0.2,149.0,861.4
2022-10-12 22:00:00,276.65,0.0,0.0,97.0,0.2,205.0,861.4
2022-10-12 23:00:00,276.35,0.0,0.0,97.0,0.2,200.0,861.1
2022-10-13 00:00:00,276.05,0.0,0.0,96.0,0.3,222.0,861.1
2022-10-13 01:00:00,276.05,0.0,0.0,95.0,0.4,221.0,860.8
2022-10-13 02:00:00,275.55,0.0,0.0,96.0,0.2,229.0,860.4
2022-10-13 03:00:00,274.45,0.0,0.0,97.0,0.2,159.0,860.3
2022-10-13 04:00:00,274.35,0.0,0.0,97.0,0.2,155.0,860.0
2022-10-13 05:00:00,273.75,0.0,0.0,97.0,0.1,9.0,860.2
2022-10-13 06:00:00,273.55,0.0,2.0,98.0,0.0,0.0,860.3
2022-10-13 07:00:00,274.05,0.0,17.0,98.0,0.4,265.0,860.0
2022-10-13 08:00:00,274.55,0.0,39.0,98.0,0.0,0.0,859.6
2022-10-13 09:00:00,278.95,0.0,164.0,92.0,0.1,98.0,859.3
2022-10-13 10:00:00,285.25,0.0,515.0,56.0,0.6,30.0,859.1
2022-10-13 11:00:00,286.35,0.0,514.0,51.0,1.9,16.0,858.5
2022-10-13 12:00:00,286.05,0.0,367.0,57.0,2.7,13.0,858.0
2022-10-13 13:00:00,285.35,0.0,216.0,64.0,1.8,6.0,857.4
2022-10-13 14:00:00,284.95,0.0,154.0,66.0,1.7,13.0,857.5
2022-10-13 15:00:00,284.45,0.0,114.0,74.0,0.7,14.0,857.3
2022-10-13 16:00:00,282.85,0.0,51.0,86.0,0.0,0.0,857.4
2022-10-13 17:00:00,281.55,0.0,9.0,90.0,0.3,185.0,857.7
2022-10-13 18:00:00,281.15,0.2,0.0,92.0,0.5,193.0,858.0
2022-10-13 19:00:00,280.25,0.0,0.0,96.0,0.8,200.0,857.3
2022-10-13 20:00:00,278.75,0.0,0.0,96.0,0.3,230.0,856.9
2022-10-13 21:00:00,278.75,0.0,0.0,98.0,0.2,199.0,857.8
2022-10-13 22:00:00,279.85,0.0,0.0,94.0,0.7,168.0,857.7
2022-10-13 23:00:00,279.75,1.7,0.0,98.0,0.8,356.0,858.4
2022-10-14 00:00:00,279.55,1.1,0.0,99.0,0.5,194.0,857.9
2022-10-14 01:00:00,279.45,0.5,0.0,99.0,0.1,112.0,857.8
2022-10-14 02:00:00,279.35,0.0,0.0,98.0,0.4,201.0,857.5
2022-10-14 03:00:00,279.05,0.0,0.0,99.0,0.1,193.0,856.8
2022-10-14 04:00:00,279.05,0.0,0.0,99.0,0.1,349.0,857.3
2022-10-14 05:00:00,279.05,0.0,0.0,99.0,0.1,224.0,856.9
2022-10-14 06:00:00,279.05,0.0,1.0,99.0,0.5,352.0,856.9
2022-10-14 07:00:00,279.45,0.0,30.0,98.0,0.4,175.0,856.6
2022-10-14 08:00:00,280.15,0.0,82.0,96.0,0.9,160.0,856.6
2022-10-14 09:00:00,282.05,0.0,191.0,94.0,0.8,15.0,856.8
2022-10-14 10:00:00,283.65,0.0,369.0,80.0,0.5,42.0,856.5
2022-10-14 11:00:00,285.55,0.0,400.0,75.0,1.2,163.0,855.5
2022-10-14 12:00:00,283.85,0.0,261.0,83.0,2.2,7.0,855.1
2022-10-14 13:00:00,282.75,0.0,139.0,89.0,1.8,11.0,855.2
2022-10-14 14:00:00,283.05,0.1,122.0,89.0,0.5,54.0,855.3
2022-10-14 15:00:00,283.35,0.0,102.0,90.0,1.1,166.0,854.6
2022-10-14 16:00:00,282.15,0.0,32.0,94.0,0.2,285.0,854.7
2022-10-14 17:00:00,281.75,0.0,1.0,96.0,1.0,357.0,855.1
2022-10-14 18:00:00,281.45,0.0,0.0,97.0,0.3,196.0,855.2
2022-10-14 19:00:00,280.65,0.0,0.0,97.0,0.2,186.0,854.3
2022-10-14 20:00:00,280.35,0.0,0.0,98.0,0.3,5.0,854.4
2022-10-14 21:00:00,280.65,0.1,0.0,98.0,0.2,167.0,855.1
2022-10-14 22:00:00,280.55,0.5,0.0,98.0,0.3,202.0,854.9
2022-10-14 23:00:00,280.65,0.5,0.0,98.0,0.5,197.0,854.5
2022-10-15 00:00:00,280.45,0.5,0.0,99.0,0.4,211.0,854.3
2022-10-15 01:00:00,280.35,0.3,0.0,98.0,0.6,187.0,853.8
2022-10-15 02:00:00,279.95,0.2,0.0,99.0,0.0,0.0,853.6
2022-10-15 03:00:00,280.05,0.3,0.0,99.0,0.2,37.0,853.2
