date,sw_in,hs,rel_hum,temp
2023-01-30 20:00:00,0.0,727.666666666667,88.1666666666667,265.216666666667
2023-01-30 21:00:00,0.0,738.166666666667,86.25,264.716666666667
2023-01-30 22:00:00,0.0,743.333333333333,84.2833333333333,264.216666666667
2023-01-30 23:00:00,0.0,751.333333333334,85.8,263.383333333333
2023-01-31 00:00:00,0.0,763.0,75.8333333333333,263.233333333333
2023-01-31 01:00:00,0.0,769.833333333333,78.8833333333334,262.916666666667
2023-01-31 02:00:00,0.0,767.666666666667,84.7166666666667,262.616666666667
2023-01-31 03:00:00,0.0,767.333333333333,84.5833333333333,262.266666666667
2023-01-31 04:00:00,0.0,765.5,81.2666666666667,262.033333333333
2023-01-31 05:00:00,0.0,763.333333333333,62.4666666666667,262.566666666667
2023-01-31 06:00:00,0.0,762.833333333334,64.7666666666667,262.2
2023-01-31 07:00:00,0.0,762.0,72.1833333333333,261.933333333333
2023-01-31 08:00:00,3.61666666666667,762.0,67.95,262.1
2023-01-31 09:00:00,151.933333333333,755.833333333333,41.7666666666667,263.75
2023-01-31 10:00:00,359.166666666667,749.833333333333,33.65,264.866666666667
2023-01-31 11:00:00,498.35,742.0,27.9166666666667,266.616666666667
2023-01-31 12:00:00,582.433333333333,735.666666666667,20.9666666666667,267.35
2023-01-31 13:00:00,612.133333333333,737.666666666667,22.6666666666667,266.316666666667
2023-01-31 14:00:00,428.5,728.666666666667,18.35,266.883333333333
2023-01-31 15:00:00,264.583333333333,724.166666666667,17.2666666666667,267.4
2023-01-31 16:00:00,245.916666666667,718.666666666667,19.4333333333333,267.45
2023-01-31 17:00:00,76.6,730.5,22.65,267.1
2023-01-31 18:00:00,9.08333333333333,739.166666666667,36.45,266.416666666667
2023-01-31 19:00:00,0.0,738.5,54.1833333333333,266.616666666667
2023-01-31 20:00:00,0.0,735.5,65.2,266.033333333333
2023-01-31 21:00:00,0.0,734.0,71.7333333333333,265.35
2023-01-31 22:00:00,0.0,733.0,76.9833333333333,265.133333333333
