date,sw_in,hs,rel_hum,temp
2023-05-20 09:00:00,396.333333333333,479.833333333334,75.6666666666667,278.4
2023-05-20 10:00:00,622.333333333333,496.833333333333,59.9333333333333,279.9
2023-05-20 11:00:00,454.5,499.5,55.65,280.666666666667
2023-05-20 12:00:00,280.666666666667,507.666666666667,56.9,280.35
2023-05-20 13:00:00,254.0,511.666666666667,60.3666666666667,279.866666666667
2023-05-20 14:00:00,333.166666666667,514.5,64.0166666666667,279.733333333333
2023-05-20 15:00:00,387.5,515.166666666667,63.0833333333333,279.95
2023-05-20 16:00:00,326.166666666667,500.166666666667,60.5,280.3
2023-05-20 17:00:00,250.0,503.833333333333,61.7333333333334,279.916666666667
2023-05-20 18:00:00,173.0,508.166666666667,63.7166666666667,279.3
2023-05-20 19:00:00,71.3333333333333,510.5,68.7166666666667,278.066666666667
2023-05-20 20:00:00,14.0,515.666666666667,69.95,277.633333333333
2023-05-20 21:00:00,0.0,517.5,66.7166666666667,278.116666666667
2023-05-20 22:00:00,0.0,512.833333333333,66.9,278.066666666667
2023-05-20 23:00:00,0.0,513.0,66.6833333333333,278.066666666667
2023-05-21 00:00:00,0.0,515.166666666667,68.7666666666667,278.116666666667
2023-05-21 01:00:00,0.0,515.166666666667,70.6333333333333,277.4
2023-05-21 02:00:00,0.0,503.5,70.05,277.516666666667
2023-05-21 03:00:00,0.0,502.5,71.2,277.183333333333
2023-05-21 04:00:00,0.0,507.166666666667,68.2333333333333,277.483333333333
2023-05-21 05:00:00,3.0,509.833333333333,65.3666666666667,277.716666666667
2023-05-21 06:00:00,55.3333333333333,507.833333333333,64.7333333333333,277.65
2023-05-21 07:00:00,174.0,501.0,60.3666666666667,278.466666666667
2023-05-21 08:00:00,358.166666666667,480.166666666667,55.65,280.083333333333
2023-05-21 09:00:00,381.0,481.833333333333,58.0833333333333,280.483333333333
2023-05-21 10:00:00,605.166666666667,488.5,54.05,281.55
2023-05-21 11:00:00,832.833333333333,478.5,49.0333333333333,282.583333333333
2023-05-21 12:00:00,803.5,476.833333333333,49.0666666666667,282.4
2023-05-21 13:00:00,990.0,459.666666666667,45.3333333333333,283.333333333333
2023-05-21 14:00:00,847.5,435.333333333333,45.8833333333333,282.7
2023-05-21 15:00:00,781.166666666667,429.666666666667,44.4,283.283333333333
2023-05-21 16:00:00,689.833333333333,440.166666666667,41.75,283.6
2023-05-21 17:00:00,527.166666666667,430.333333333333,40.75,283.233333333333
2023-05-21 18:00:00,238.666666666667,417.166666666667,45.9666666666667,281.85
2023-05-21 19:00:00,74.8333333333333,422.333333333333,54.1833333333333,279.616666666667
