date,sw_in,hs,rel_hum,temp
2023-02-20 12:00:00,581.5,444.166666666667,44.2166666666667,278.166666666667
2023-02-20 13:00:00,605.0,465.833333333333,46.0666666666667,277.95
2023-02-20 14:00:00,518.0,457.333333333333,45.1833333333333,278.216666666667
2023-02-20 15:00:00,516.333333333333,450.833333333333,42.0166666666667,278.366666666667
2023-02-20 16:00:00,272.166666666667,474.0,41.85,277.766666666667
2023-02-20 17:00:00,120.333333333333,495.333333333333,41.7166666666667,277.583333333333
2023-02-20 18:00:00,25.6666666666667,495.5,38.95,277.216666666667
2023-02-20 19:00:00,0.5,496.666666666667,35.6833333333333,276.983333333333
2023-02-20 20:00:00,0.0,495.166666666667,31.2833333333333,276.316666666667
2023-02-20 21:00:00,0.0,497.666666666667,33.8666666666667,276.25
2023-02-20 22:00:00,0.0,497.166666666667,31.2166666666667,276.416666666667
2023-02-20 23:00:00,0.0,495.333333333333,28.9,276.9
2023-02-21 00:00:00,0.0,494.666666666667,23.0666666666667,277.116666666667
2023-02-21 01:00:00,0.0,495.166666666667,20.55,277.233333333333
2023-02-21 02:00:00,0.0,494.666666666667,20.0,276.916666666667
2023-02-21 03:00:00,0.0,490.5,20.0333333333333,276.75
2023-02-21 04:00:00,0.0,487.666666666667,19.2666666666667,277.0
2023-02-21 05:00:00,0.0,490.666666666667,18.5833333333333,277.05
2023-02-21 06:00:00,0.0,486.0,14.9,277.283333333333
2023-02-21 07:00:00,0.0,483.833333333333,15.8833333333333,276.283333333333
2023-02-21 08:00:00,34.3333333333333,485.0,18.5833333333333,276.0
2023-02-21 09:00:00,211.333333333333,473.666666666667,20.7333333333333,277.65
2023-02-21 10:00:00,356.333333333333,459.166666666667,24.8833333333333,277.966666666667
2023-02-21 11:00:00,462.666666666667,451.833333333333,28.85,278.0
2023-02-21 12:00:00,593.5,451.5,27.3333333333333,278.733333333333
2023-02-21 13:00:00,629.833333333333,448.833333333333,23.7333333333333,278.916666666667
2023-02-21 14:00:00,607.166666666667,469.166666666667,28.6333333333333,277.933333333333
2023-02-21 15:00:00,519.5,464.333333333333,23.8333333333333,277.916666666667
2023-02-21 16:00:00,378.0,463.666666666667,29.6,276.95
2023-02-21 17:00:00,60.8333333333333,469.5,28.25,276.683333333333
2023-02-21 18:00:00,17.5,471.666666666667,26.6,276.816666666667
2023-02-21 19:00:00,0.5,476.166666666667,24.85,276.916666666667
2023-02-21 20:00:00,0.0,479.0,26.8666666666667,276.266666666667
2023-02-21 21:00:00,0.0,478.166666666667,27.2,276.0
2023-02-21 22:00:00,0.0,480.666666666667,28.4166666666667,275.616666666667
2023-02-21 23:00:00,0.0,479.666666666667,27.6166666666667,275.9
2023-02-22 00:00:00,0.0,486.666666666667,30.2333333333333,275.316666666667
2023-02-22 01:00:00,0.0,489.5,28.4,275.766666666667
2023-02-22 02:00:00,0.0,484.5,28.4833333333333,275.766666666667
2023-02-22 03:00:00,0.0,490.166666666667,27.2333333333333,275.95
2023-02-22 04:00:00,0.0,488.833333333333,26.35,276.033333333333
2023-02-22 05:00:00,0.0,490.0,26.8,276.066666666667
2023-02-22 06:00:00,0.0,489.833333333333,25.7833333333333,276.0
2023-02-22 07:00:00,0.0,488.5,24.8166666666667,276.1
2023-02-22 08:00:00,25.8333333333333,487.5,24.2833333333333,276.2
2023-02-22 09:00:00,199.666666666667,473.5,24.35,277.383333333333
2023-02-22 10:00:00,230.0,465.833333333333,27.1166666666667,277.333333333333
2023-02-22 11:00:00,432.166666666667,458.833333333333,32.1,278.316666666667
2023-02-22 12:00:00,455.166666666667,451.5,31.8833333333333,278.55
2023-02-22 13:00:00,420.666666666667,457.833333333333,34.5166666666667,278.4
2023-02-22 14:00:00,514.666666666667,454.166666666667,31.8166666666667,278.9
2023-02-22 15:00:00,428.833333333333,467.666666666667,32.3666666666667,278.916666666667
2023-02-22 16:00:00,284.5,464.833333333333,37.7833333333333,277.816666666667
2023-02-22 17:00:00,107.0,475.833333333333,41.15,276.9
2023-02-22 18:00:00,24.8333333333333,480.333333333334,38.3333333333333,276.566666666667
2023-02-22 19:00:00,0.333333333333333,475.166666666667,38.9833333333333,275.733333333333
2023-02-22 20:00:00,0.0,470.5,41.85,274.983333333333
2023-02-22 21:00:00,0.0,470.666666666667,47.0,274.2
2023-02-22 22:00:00,0.0,473.5,52.9833333333334,273.65
2023-02-22 23:00:00,0.0,474.833333333333,58.4666666666667,273.216666666667
2023-02-23 00:00:00,0.0,472.333333333333,61.9666666666667,272.533333333333
2023-02-23 01:00:00,0.0,474.0,65.0,271.85
2023-02-23 02:00:00,0.0,476.5,67.8,272.0
2023-02-23 03:00:00,0.0,473.666666666667,75.6166666666667,271.566666666667
2023-02-23 04:00:00,0.0,473.5,75.2833333333333,271.483333333333
2023-02-23 05:00:00,0.0,475.0,83.1333333333333,271.166666666667
2023-02-23 06:00:00,0.0,480.166666666667,84.9166666666667,271.0
2023-02-23 07:00:00,0.0,477.833333333333,87.7333333333334,271.25
2023-02-23 08:00:00,13.1666666666667,480.333333333334,87.75,271.216666666667
2023-02-23 09:00:00,82.5,477.0,85.1666666666667,271.216666666667
2023-02-23 10:00:00,381.833333333333,457.666666666667,76.4666666666667,273.183333333333
2023-02-23 11:00:00,438.833333333333,424.166666666667,73.4333333333333,274.1
2023-02-23 12:00:00,374.0,439.5,74.65,273.85
2023-02-23 13:00:00,359.333333333333,437.166666666667,72.3166666666667,274.183333333333
2023-02-23 14:00:00,334.666666666667,436.833333333333,69.65,274.633333333333
2023-02-23 15:00:00,235.166666666667,437.666666666667,64.4166666666667,275.316666666667
2023-02-23 16:00:00,188.833333333333,464.166666666667,68.1666666666667,274.333333333333
2023-02-23 17:00:00,108.166666666667,469.833333333333,70.6166666666667,273.966666666667
2023-02-23 18:00:00,28.3333333333333,479.0,73.6333333333333,273.333333333333
2023-02-23 19:00:00,0.333333333333333,482.833333333333,72.55,273.166666666667
2023-02-23 20:00:00,0.0,485.0,72.0166666666667,272.683333333333
2023-02-23 21:00:00,0.0,483.666666666667,74.4166666666667,272.133333333333
2023-02-23 22:00:00,0.0,487.166666666667,78.9,271.5
2023-02-23 23:00:00,0.0,484.166666666667,81.6333333333333,271.65
2023-02-24 00:00:00,0.0,482.166666666667,77.85,271.533333333333
2023-02-24 01:00:00,0.0,484.0,75.3333333333333,271.35
2023-02-24 02:00:00,0.0,484.333333333333,75.1,271.083333333333
2023-02-24 03:00:00,0.0,482.333333333333,71.4333333333333,271.25
2023-02-24 04:00:00,0.0,486.0,69.15,271.4
2023-02-24 05:00:00,0.0,482.666666666667,69.2666666666667,271.233333333333
2023-02-24 06:00:00,0.0,485.0,69.6833333333333,271.016666666667
2023-02-24 07:00:00,0.0,485.666666666667,67.8,271.133333333333
2023-02-24 08:00:00,14.1666666666667,489.0,65.4833333333333,271.416666666667
2023-02-24 09:00:00,137.0,484.0,63.2333333333333,272.066666666667
2023-02-24 10:00:00,336.0,466.333333333333,62.55,272.816666666667
2023-02-24 11:00:00,299.0,472.5,70.15,272.3
2023-02-24 12:00:00,474.5,470.166666666667,67.8166666666667,273.4
2023-02-24 13:00:00,643.5,448.833333333333,63.4833333333333,274.5
2023-02-24 14:00:00,483.333333333333,461.0,62.3833333333333,274.333333333333
2023-02-24 15:00:00,443.166666666667,467.0,60.8333333333333,274.416666666667
2023-02-24 16:00:00,212.333333333333,441.5,61.55,274.266666666667
2023-02-24 17:00:00,93.1666666666667,438.833333333333,62.6,274.05
2023-02-24 18:00:00,27.5,441.833333333333,63.6833333333333,273.8
2023-02-24 19:00:00,0.666666666666667,459.333333333333,64.6333333333334,273.05
2023-02-24 20:00:00,0.0,469.0,65.0833333333333,272.45
2023-02-24 21:00:00,0.0,467.166666666667,64.8833333333333,272.166666666667
2023-02-24 22:00:00,0.0,466.166666666667,65.3,272.066666666667
2023-02-24 23:00:00,0.0,468.0,68.3,271.766666666667
2023-02-25 00:00:00,0.0,465.666666666667,83.7833333333334,270.95
2023-02-25 01:00:00,0.0,466.833333333333,90.7666666666667,270.433333333333
2023-02-25 02:00:00,0.0,489.0,98.2166666666667,270.033333333333
2023-02-25 03:00:00,0.0,502.333333333333,99.75,270.133333333333
2023-02-25 04:00:00,0.0,550.833333333334,99.7666666666667,270.2
2023-02-25 05:00:00,0.0,557.666666666667,99.8,270.116666666667
2023-02-25 06:00:00,0.0,598.166666666667,99.8,269.816666666667
2023-02-25 07:00:00,0.0,595.5,99.0166666666667,269.5
2023-02-25 08:00:00,16.5,595.833333333333,95.9833333333333,269.35
2023-02-25 09:00:00,109.833333333333,570.333333333333,99.75,269.4
2023-02-25 10:00:00,267.666666666667,537.833333333333,99.5833333333333,269.933333333333
2023-02-25 11:00:00,485.0,503.0,94.9166666666667,270.7
2023-02-25 12:00:00,534.166666666667,529.333333333333,84.1166666666667,271.4
2023-02-25 13:00:00,548.0,528.166666666667,77.3833333333333,272.2
2023-02-25 14:00:00,532.333333333333,544.333333333333,79.0833333333333,271.716666666667
2023-02-25 15:00:00,442.5,549.833333333333,71.4166666666667,271.233333333333
2023-02-25 16:00:00,255.166666666667,573.166666666667,65.8666666666667,270.25
2023-02-25 17:00:00,73.5,572.666666666667,67.35,269.633333333333
2023-02-25 18:00:00,22.0,573.0,65.7166666666667,269.0
2023-02-25 19:00:00,0.666666666666667,572.5,62.85,268.416666666667
2023-02-25 20:00:00,0.0,573.666666666667,71.5666666666667,267.35
2023-02-25 21:00:00,0.0,573.5,81.4666666666667,266.3
2023-02-25 22:00:00,0.0,571.333333333334,81.95,265.883333333333
2023-02-25 23:00:00,0.0,577.166666666667,86.5166666666667,264.9
2023-02-26 00:00:00,0.0,593.5,93.1333333333333,263.55
2023-02-26 01:00:00,0.0,573.0,92.4666666666667,263.0
2023-02-26 02:00:00,0.0,522.166666666667,92.15,262.55
2023-02-26 03:00:00,0.0,546.166666666667,93.3,262.216666666667
2023-02-26 04:00:00,0.0,524.0,91.6333333333333,261.933333333333
2023-02-26 05:00:00,0.0,546.333333333333,90.8,261.633333333333
2023-02-26 06:00:00,0.0,624.833333333333,90.0666666666667,260.583333333333
2023-02-26 07:00:00,0.0,582.333333333333,89.2833333333333,259.983333333333
2023-02-26 08:00:00,37.5,552.0,88.7666666666667,259.516666666667
2023-02-26 09:00:00,228.666666666667,550.0,88.3666666666667,259.45
2023-02-26 10:00:00,303.5,547.833333333333,86.4666666666667,259.183333333333
2023-02-26 11:00:00,531.333333333333,545.5,85.0333333333334,259.566666666667
2023-02-26 12:00:00,571.833333333333,552.5,83.6333333333334,259.583333333333
2023-02-26 13:00:00,664.166666666667,550.833333333333,83.6833333333333,260.1
2023-02-26 14:00:00,441.333333333333,553.833333333333,85.6666666666667,259.866666666667
2023-02-26 15:00:00,352.5,555.5,86.0166666666667,259.65
2023-02-26 16:00:00,262.0,557.0,87.1166666666667,259.583333333333
2023-02-26 17:00:00,104.0,558.0,88.45,259.45
2023-02-26 18:00:00,37.0,558.833333333333,87.75,259.383333333333
2023-02-26 19:00:00,0.833333333333333,559.166666666667,87.7,259.266666666667
2023-02-26 20:00:00,0.0,558.5,87.8833333333333,259.2
2023-02-26 21:00:00,0.0,558.0,88.35,259.216666666667
2023-02-26 22:00:00,0.0,558.0,89.0666666666667,259.383333333333
2023-02-26 23:00:00,0.0,557.5,89.4,259.516666666667
2023-02-27 00:00:00,0.0,558.0,89.3833333333333,259.583333333333
2023-02-27 01:00:00,0.0,557.166666666667,89.4,259.5
2023-02-27 02:00:00,0.0,556.166666666667,89.3,259.383333333333
2023-02-27 03:00:00,0.0,557.166666666667,89.2166666666667,259.35
2023-02-27 04:00:00,0.0,556.5,89.2333333333333,259.366666666667
2023-02-27 05:00:00,0.0,559.166666666667,89.2833333333333,259.416666666667
2023-02-27 06:00:00,0.0,560.0,89.0833333333333,259.266666666667
2023-02-27 07:00:00,0.0,558.666666666667,88.8833333333333,259.15
2023-02-27 08:00:00,29.5,559.0,88.6333333333333,259.033333333333
2023-02-27 09:00:00,151.0,536.5,90.75,261.216666666667
2023-02-27 10:00:00,233.166666666667,520.333333333333,91.4166666666667,261.983333333333
2023-02-27 11:00:00,382.5,508.166666666667,91.5833333333333,262.65
2023-02-27 12:00:00,410.5,507.0,92.6333333333333,263.616666666667
2023-02-27 13:00:00,343.666666666667,512.333333333334,93.5833333333333,264.55
2023-02-27 14:00:00,306.333333333333,518.666666666667,93.95,265.166666666667
2023-02-27 15:00:00,321.666666666667,518.833333333333,93.9666666666667,266.066666666667
2023-02-27 16:00:00,195.5,521.666666666667,93.4,265.716666666667
2023-02-27 17:00:00,111.333333333333,538.166666666667,95.2666666666667,264.766666666667
2023-02-27 18:00:00,43.1666666666667,552.5,94.7833333333334,263.75
2023-02-27 19:00:00,1.16666666666667,562.0,94.8,262.95
2023-02-27 20:00:00,0.0,558.166666666667,93.9833333333333,262.533333333333
2023-02-27 21:00:00,0.0,565.333333333333,93.4333333333333,262.1
2023-02-27 22:00:00,0.0,569.333333333333,92.9166666666667,261.866666666667
2023-02-27 23:00:00,0.0,563.0,92.9,261.8
2023-02-28 00:00:00,0.0,563.333333333333,92.95,261.633333333333
2023-02-28 01:00:00,0.0,563.333333333333,93.3,261.866666666667
2023-02-28 02:00:00,0.0,569.833333333333,94.4,263.05
2023-02-28 03:00:00,0.0,573.5,93.7333333333333,263.733333333333
2023-02-28 04:00:00,0.0,572.5,92.2,264.15
2023-02-28 05:00:00,0.0,572.166666666667,91.45,264.2
2023-02-28 06:00:00,0.0,572.0,90.2833333333333,264.3
2023-02-28 07:00:00,0.0,573.833333333333,87.35,264.583333333333
2023-02-28 08:00:00,38.3333333333333,568.333333333333,83.3166666666667,265.033333333333
2023-02-28 09:00:00,133.166666666667,555.0,79.75,265.816666666667
2023-02-28 10:00:00,324.0,521.0,76.9666666666667,268.033333333333
2023-02-28 11:00:00,590.666666666667,487.0,76.9666666666667,269.816666666667
2023-02-28 12:00:00,658.833333333333,471.0,77.35,270.533333333333
2023-02-28 13:00:00,665.0,503.333333333333,77.3666666666667,269.983333333333
2023-02-28 14:00:00,639.166666666667,516.833333333333,72.6166666666667,270.0
2023-02-28 15:00:00,563.5,528.666666666667,70.2666666666667,270.1
2023-02-28 16:00:00,427.333333333333,530.833333333333,68.3166666666667,269.883333333333
2023-02-28 17:00:00,99.6666666666667,544.0,69.6,268.883333333333
2023-02-28 18:00:00,21.5,555.833333333333,67.7666666666667,268.283333333333
2023-02-28 19:00:00,1.5,557.166666666667,71.1333333333333,268.033333333333
2023-02-28 20:00:00,0.0,556.666666666667,70.9833333333333,267.633333333333
2023-02-28 21:00:00,0.0,557.666666666667,72.9333333333333,267.466666666667
2023-02-28 22:00:00,0.0,558.5,73.2833333333333,267.083333333333
2023-02-28 23:00:00,0.0,558.833333333333,77.2333333333333,266.566666666667
2023-03-01 00:00:00,0.0,558.666666666667,76.9333333333333,266.65
2023-03-01 01:00:00,0.0,558.0,76.15,266.816666666667
2023-03-01 02:00:00,0.0,559.5,74.5,266.816666666667
2023-03-01 03:00:00,0.0,557.833333333333,68.6,266.816666666667
2023-03-01 04:00:00,0.0,554.166666666667,68.1166666666667,266.833333333333
2023-03-01 05:00:00,0.0,557.666666666667,65.4833333333333,266.916666666667
2023-03-01 06:00:00,0.0,557.833333333333,62.2333333333333,267.116666666667
2023-03-01 07:00:00,0.166666666666667,557.833333333333,57.7166666666667,267.2
2023-03-01 08:00:00,71.0,554.166666666667,53.9166666666667,267.9
2023-03-01 09:00:00,279.166666666667,522.166666666667,51.9,270.216666666667
2023-03-01 10:00:00,460.666666666667,496.5,56.7833333333333,271.366666666667
2023-03-01 11:00:00,594.166666666667,480.0,49.05,274.05
2023-03-01 12:00:00,675.0,464.5,55.35,273.75
2023-03-01 13:00:00,688.666666666667,466.666666666667,51.3333333333333,274.766666666667
2023-03-01 14:00:00,627.333333333333,471.333333333333,50.3166666666667,275.066666666667
2023-03-01 15:00:00,456.166666666667,501.333333333333,57.7,273.283333333333
2023-03-01 16:00:00,333.166666666667,519.833333333333,58.0666666666667,272.75
2023-03-01 17:00:00,104.5,539.5,54.05,271.916666666667
2023-03-01 18:00:00,45.1666666666667,546.5,58.3333333333333,271.633333333333
2023-03-01 19:00:00,1.33333333333333,549.166666666667,61.1666666666667,271.016666666667
2023-03-01 20:00:00,0.0,550.5,61.8333333333333,270.95
2023-03-01 21:00:00,0.0,549.166666666667,57.6333333333333,271.783333333333
2023-03-01 22:00:00,-0.166666666666667,550.0,63.0,271.066666666667
2023-03-01 23:00:00,0.0,550.833333333333,68.5333333333333,270.133333333333
2023-03-02 00:00:00,0.0,551.166666666667,71.95,269.466666666667
2023-03-02 01:00:00,0.0,551.5,70.6166666666667,269.4
2023-03-02 02:00:00,0.0,552.333333333333,70.25,269.466666666667
2023-03-02 03:00:00,0.0,553.333333333333,71.6166666666667,269.25
2023-03-02 04:00:00,0.0,553.333333333333,69.4666666666667,269.5
2023-03-02 05:00:00,0.0,552.833333333333,66.3,269.65
2023-03-02 06:00:00,0.0,552.5,65.6833333333333,269.55
2023-03-02 07:00:00,0.0,551.333333333333,65.5666666666667,269.483333333333
2023-03-02 08:00:00,23.6666666666667,553.333333333333,66.7333333333333,269.7
2023-03-02 09:00:00,96.8333333333333,551.666666666667,65.6666666666667,270.016666666667
2023-03-02 10:00:00,302.833333333333,540.0,60.4666666666667,271.3
2023-03-02 11:00:00,510.166666666667,520.833333333333,63.7833333333333,271.916666666667
2023-03-02 12:00:00,532.5,504.333333333333,59.1166666666667,273.916666666667
2023-03-02 13:00:00,634.833333333333,504.0,59.2666666666667,273.316666666667
2023-03-02 14:00:00,696.833333333333,526.333333333333,55.1166666666667,273.1
2023-03-02 15:00:00,519.833333333333,527.166666666667,51.8,273.233333333333
2023-03-02 16:00:00,393.333333333333,517.333333333334,49.8333333333333,273.516666666667
2023-03-02 17:00:00,150.5,527.5,53.3666666666667,272.55
2023-03-02 18:00:00,45.0,539.666666666667,58.6333333333333,271.633333333333
2023-03-02 19:00:00,3.5,542.166666666667,58.0166666666667,271.75
2023-03-02 20:00:00,0.0,543.666666666667,63.2333333333333,271.033333333333
2023-03-02 21:00:00,0.0,543.166666666667,64.4166666666667,270.8
2023-03-02 22:00:00,0.0,540.833333333334,66.6,270.116666666667
2023-03-02 23:00:00,0.0,543.666666666667,71.0166666666667,269.833333333333
2023-03-03 00:00:00,0.0,544.666666666667,74.5,269.25
2023-03-03 01:00:00,0.0,543.833333333333,74.1,269.866666666667
2023-03-03 02:00:00,0.0,544.0,75.3166666666667,269.816666666667
2023-03-03 03:00:00,0.0,545.333333333333,75.3166666666667,269.65
2023-03-03 04:00:00,0.0,546.333333333333,77.25,269.3
2023-03-03 05:00:00,0.0,546.166666666667,76.85,269.15
2023-03-03 06:00:00,0.0,544.833333333333,74.2666666666667,269.55
2023-03-03 07:00:00,0.166666666666667,545.0,75.25,269.733333333333
2023-03-03 08:00:00,83.1666666666667,543.5,75.4833333333333,269.8
2023-03-03 09:00:00,293.5,537.5,72.9333333333333,270.383333333333
2023-03-03 10:00:00,452.0,534.333333333333,75.7333333333333,270.366666666667
2023-03-03 11:00:00,572.333333333333,529.333333333333,80.0833333333334,270.383333333333
2023-03-03 12:00:00,567.166666666667,529.0,82.0,270.316666666667
2023-03-03 13:00:00,664.666666666667,530.0,83.4,270.333333333333
2023-03-03 14:00:00,686.833333333333,535.666666666667,77.8333333333333,270.75
2023-03-03 15:00:00,565.166666666667,534.0,77.2666666666667,270.783333333333
2023-03-03 16:00:00,307.666666666667,536.166666666667,78.4,270.75
2023-03-03 17:00:00,134.333333333333,536.5,76.6,270.75
2023-03-03 18:00:00,41.8333333333333,535.5,78.2333333333333,270.416666666667
2023-03-03 19:00:00,1.83333333333333,536.5,84.55,269.6
2023-03-03 20:00:00,0.0,535.0,87.1833333333333,269.55
2023-03-03 21:00:00,0.0,535.833333333333,86.2833333333333,269.433333333333
2023-03-03 22:00:00,0.0,536.5,86.6666666666667,268.916666666667
2023-03-03 23:00:00,0.0,538.666666666667,84.2333333333333,268.55
2023-03-04 00:00:00,0.0,540.666666666667,87.7666666666667,267.733333333333
2023-03-04 01:00:00,0.0,541.166666666667,97.6166666666667,267.766666666667
2023-03-04 02:00:00,0.0,543.0,92.85,267.65
2023-03-04 03:00:00,0.0,542.0,92.3833333333334,267.316666666667
2023-03-04 04:00:00,0.0,543.333333333333,96.2833333333333,266.866666666667
2023-03-04 05:00:00,0.0,543.833333333333,99.5,266.533333333333
2023-03-04 06:00:00,0.0,546.0,96.55,266.416666666667
2023-03-04 07:00:00,1.0,548.0,92.1,266.45
2023-03-04 08:00:00,109.833333333333,541.666666666667,90.75,267.483333333333
2023-03-04 09:00:00,248.166666666667,501.833333333333,83.1,269.083333333333
2023-03-04 10:00:00,324.333333333333,486.833333333333,81.2666666666667,270.083333333333
2023-03-04 11:00:00,538.833333333333,475.666666666667,74.7833333333333,271.483333333333
2023-03-04 12:00:00,694.666666666667,442.666666666667,61.35,274.05
2023-03-04 13:00:00,697.833333333333,460.166666666667,65.5833333333333,272.416666666667
2023-03-04 14:00:00,684.0,508.5,53.75,272.266666666667
2023-03-04 15:00:00,594.166666666667,510.833333333333,48.9166666666667,272.233333333333
2023-03-04 16:00:00,440.5,530.0,47.0166666666667,272.266666666667
2023-03-04 17:00:00,118.333333333333,535.166666666667,47.15,271.516666666667
2023-03-04 18:00:00,22.8333333333333,542.0,48.8666666666667,270.833333333333
2023-03-04 19:00:00,2.33333333333333,535.333333333333,47.75,270.466666666667
2023-03-04 20:00:00,0.0,539.833333333333,49.45,270.033333333333
2023-03-04 21:00:00,0.0,537.5,46.0,269.383333333333
2023-03-04 22:00:00,0.0,534.833333333333,43.0833333333333,268.433333333333
2023-03-04 23:00:00,0.0,537.166666666667,49.35,268.15
2023-03-05 00:00:00,0.0,537.0,46.5166666666667,267.7
2023-03-05 01:00:00,0.0,539.666666666667,32.95,268.15
2023-03-05 02:00:00,0.0,538.5,43.15,267.933333333333
2023-03-05 03:00:00,0.0,536.5,42.2166666666667,268.05
2023-03-05 04:00:00,0.0,535.833333333333,41.3833333333333,267.883333333333
2023-03-05 05:00:00,0.0,535.333333333333,38.6833333333333,267.7
2023-03-05 06:00:00,0.0,537.666666666667,39.6666666666667,267.5
2023-03-05 07:00:00,0.833333333333333,538.166666666667,39.3833333333333,267.383333333333
2023-03-05 08:00:00,60.5,533.666666666667,38.9166666666667,267.833333333333
2023-03-05 09:00:00,224.333333333333,524.0,36.2666666666667,268.983333333333
2023-03-05 10:00:00,483.333333333333,483.166666666667,37.2833333333333,273.1
2023-03-05 11:00:00,614.0,450.166666666667,50.4833333333333,272.75
2023-03-05 12:00:00,670.833333333333,475.0,48.7,272.083333333333
2023-03-05 13:00:00,675.166666666667,474.833333333333,36.0833333333333,273.383333333333
2023-03-05 14:00:00,655.833333333333,480.5,32.2833333333333,273.266666666667
2023-03-05 15:00:00,591.5,505.5,25.0,272.9
2023-03-05 16:00:00,456.0,510.333333333333,23.2833333333333,272.4
2023-03-05 17:00:00,126.166666666667,525.833333333333,20.3833333333333,271.433333333333
2023-03-05 18:00:00,28.5,534.666666666667,23.4166666666667,270.5
2023-03-05 19:00:00,2.66666666666667,534.166666666667,22.5833333333333,269.783333333333
2023-03-05 20:00:00,0.0,538.166666666667,23.9833333333333,269.333333333333
2023-03-05 21:00:00,0.0,538.0,19.7666666666667,269.616666666667
2023-03-05 22:00:00,0.0,537.666666666667,28.35,268.933333333333
2023-03-05 23:00:00,0.0,537.5,22.7,268.866666666667
2023-03-06 00:00:00,0.0,535.5,23.7333333333333,268.883333333333
2023-03-06 01:00:00,0.0,538.666666666667,29.4,268.6
2023-03-06 02:00:00,0.0,542.333333333334,31.2166666666667,268.966666666667
2023-03-06 03:00:00,0.0,537.833333333333,33.5666666666667,269.133333333333
2023-03-06 04:00:00,0.0,537.0,36.3,268.3
2023-03-06 05:00:00,0.0,537.0,38.2333333333333,268.133333333333
2023-03-06 06:00:00,0.0,538.333333333333,39.5833333333333,268.116666666667
2023-03-06 07:00:00,0.5,538.5,40.7666666666667,268.266666666667
2023-03-06 08:00:00,35.3333333333333,538.5,40.0833333333333,268.383333333333
2023-03-06 09:00:00,123.333333333333,535.5,44.0833333333333,268.533333333333
2023-03-06 10:00:00,244.833333333333,530.333333333333,45.8166666666667,269.1
2023-03-06 11:00:00,395.0,526.666666666667,49.65,269.533333333333
2023-03-06 12:00:00,695.5,524.666666666667,54.7166666666667,270.516666666667
2023-03-06 13:00:00,725.333333333333,525.0,45.4333333333333,271.133333333333
2023-03-06 14:00:00,683.166666666667,523.5,35.0333333333333,271.616666666667
2023-03-06 15:00:00,602.833333333333,527.166666666667,35.9,271.4
2023-03-06 16:00:00,406.333333333333,527.833333333333,38.4166666666667,271.15
2023-03-06 17:00:00,177.0,534.333333333333,42.7166666666667,270.466666666667
2023-03-06 18:00:00,57.6,538.6,49.06,269.89
2023-03-06 19:00:00,3.16666666666667,541.166666666667,50.3,269.583333333333
2023-03-06 20:00:00,0.0,541.0,55.0,269.1
2023-03-06 21:00:00,0.0,543.166666666667,68.3333333333333,267.983333333333
2023-03-06 22:00:00,0.0,544.0,71.7166666666667,267.516666666667
2023-03-06 23:00:00,0.0,544.0,79.0666666666667,266.783333333333
2023-03-07 00:00:00,0.0,543.666666666667,84.5666666666667,266.283333333333
2023-03-07 01:00:00,0.0,544.666666666667,88.15,265.866666666667
2023-03-07 02:00:00,0.0,546.666666666667,77.1166666666667,266.6
2023-03-07 03:00:00,0.0,545.666666666667,69.95,266.85
2023-03-07 04:00:00,0.0,544.5,61.9166666666667,267.4
2023-03-07 05:00:00,0.0,543.333333333333,61.8833333333333,267.2
2023-03-07 06:00:00,0.0,541.833333333333,56.9166666666667,267.25
2023-03-07 07:00:00,0.666666666666667,541.0,58.3333333333333,267.4
2023-03-07 08:00:00,79.3333333333333,540.166666666667,58.0666666666667,268.066666666667
2023-03-07 09:00:00,295.166666666667,531.5,52.7666666666667,269.266666666667
2023-03-07 10:00:00,445.0,526.833333333333,46.85,270.183333333333
2023-03-07 11:00:00,615.5,517.333333333333,42.8833333333333,271.233333333333
2023-03-07 12:00:00,699.166666666667,520.166666666667,45.05,271.616666666667
2023-03-07 13:00:00,686.0,494.166666666667,43.9,271.966666666667
2023-03-07 14:00:00,661.0,498.833333333333,50.3333333333333,272.0
2023-03-07 15:00:00,420.5,493.833333333333,49.7333333333333,271.983333333333
2023-03-07 16:00:00,263.0,483.0,50.95,271.883333333333
2023-03-07 17:00:00,140.333333333333,473.666666666667,50.9666666666667,271.55
2023-03-07 18:00:00,48.5,479.333333333333,53.85,271.1
2023-03-07 19:00:00,2.33333333333333,491.333333333333,58.45,270.55
2023-03-07 20:00:00,0.0,499.166666666667,59.2166666666667,270.316666666667
2023-03-07 21:00:00,0.0,501.5,62.4333333333333,270.016666666667
2023-03-07 22:00:00,0.0,506.0,64.5333333333334,269.85
2023-03-07 23:00:00,0.0,509.333333333333,65.3,269.8
2023-03-08 00:00:00,0.0,509.333333333333,65.3,269.6
2023-03-08 01:00:00,0.0,509.0,58.5166666666667,269.6
2023-03-08 02:00:00,0.0,507.166666666667,60.5833333333333,269.033333333333
2023-03-08 03:00:00,0.0,505.833333333333,58.3,268.883333333333
2023-03-08 04:00:00,0.0,506.166666666667,61.6,268.683333333333
2023-03-08 05:00:00,0.0,506.666666666667,59.4166666666667,268.45
2023-03-08 06:00:00,0.0,508.166666666667,57.6333333333333,268.733333333333
2023-03-08 07:00:00,1.16666666666667,508.5,54.6333333333333,269.316666666667
2023-03-08 08:00:00,40.8333333333333,507.166666666667,51.8166666666667,269.9
2023-03-08 09:00:00,111.166666666667,504.666666666667,50.5666666666667,270.4
