date,sw_in,hs,rel_hum,temp
2023-03-24 18:00:00,8.16666666666667,744.5,92.15,275.883333333333
2023-03-24 19:00:00,3.5,731.5,97.5166666666667,275.366666666667
2023-03-24 20:00:00,0.0,720.166666666667,98.75,275.2
2023-03-24 21:00:00,0.0,722.833333333334,98.5833333333333,275.016666666667
2023-03-24 22:00:00,0.0,722.333333333333,98.4666666666667,274.55
2023-03-24 23:00:00,0.0,727.166666666667,98.8333333333333,273.85
2023-03-25 00:00:00,0.0,728.0,98.6666666666667,273.833333333333
2023-03-25 01:00:00,0.0,725.666666666667,94.9,273.716666666667
2023-03-25 02:00:00,0.0,716.166666666667,85.6,273.116666666667
2023-03-25 03:00:00,0.0,709.0,86.1333333333333,272.616666666667
2023-03-25 04:00:00,0.0,714.166666666667,89.8333333333333,272.333333333333
2023-03-25 05:00:00,0.0,723.0,89.6833333333333,272.266666666667
2023-03-25 06:00:00,0.0,733.166666666667,86.6166666666667,272.266666666667
2023-03-25 07:00:00,22.0,735.333333333333,92.9166666666667,272.066666666667
2023-03-25 08:00:00,38.6666666666667,726.333333333334,92.8833333333333,272.216666666667
2023-03-25 09:00:00,75.0,724.833333333333,94.7,271.65
2023-03-25 10:00:00,134.0,718.0,82.2166666666667,272.9
2023-03-25 11:00:00,169.0,704.333333333333,87.9833333333333,272.916666666667
2023-03-25 12:00:00,335.333333333333,717.0,87.4833333333333,273.4
2023-03-25 13:00:00,344.333333333333,731.833333333333,88.55,273.2
2023-03-25 14:00:00,375.166666666667,731.0,84.75,273.866666666667
2023-03-25 15:00:00,241.333333333333,725.666666666667,69.1333333333333,274.15
2023-03-25 16:00:00,180.0,726.833333333333,78.5166666666667,272.616666666667
2023-03-25 17:00:00,137.166666666667,728.666666666667,79.4833333333334,273.0
2023-03-25 18:00:00,64.5,720.5,78.1333333333333,272.516666666667
2023-03-25 19:00:00,11.0,721.333333333334,73.8666666666667,271.683333333333
2023-03-25 20:00:00,0.0,725.833333333333,69.1166666666667,271.85
2023-03-25 21:00:00,0.0,733.833333333334,69.6666666666667,272.066666666667
2023-03-25 22:00:00,0.0,723.5,68.7166666666667,272.25
2023-03-25 23:00:00,0.0,715.166666666667,69.7333333333333,272.183333333333
2023-03-26 00:00:00,0.0,715.333333333334,69.35,272.15
2023-03-26 01:00:00,0.0,722.333333333333,68.1666666666667,272.216666666667
2023-03-26 02:00:00,0.0,737.333333333333,66.1,272.216666666667
2023-03-26 03:00:00,0.0,747.833333333334,65.6,271.916666666667
2023-03-26 04:00:00,0.0,750.833333333333,66.2166666666667,271.983333333333
2023-03-26 05:00:00,0.0,751.166666666667,67.0,271.933333333333
2023-03-26 06:00:00,0.0,752.166666666667,65.85,272.033333333333
2023-03-26 07:00:00,25.0,751.5,64.5833333333333,272.266666666667
2023-03-26 08:00:00,143.833333333333,749.166666666667,60.2,273.15
2023-03-26 09:00:00,218.166666666667,745.5,56.4833333333333,274.266666666667
2023-03-26 10:00:00,317.666666666667,743.833333333333,54.1333333333333,275.15
2023-03-26 11:00:00,393.833333333333,738.833333333333,54.5666666666667,275.866666666667
2023-03-26 12:00:00,400.833333333333,735.166666666667,53.8666666666667,276.233333333333
2023-03-26 13:00:00,264.666666666667,734.0,69.7666666666667,274.983333333333
