date,sw_in,hs,rel_hum,temp
2023-03-23 09:00:00,162.166666666667,614.5,78.75,274.9
2023-03-23 10:00:00,503.833333333333,611.666666666667,73.6333333333333,276.033333333333
2023-03-23 11:00:00,607.5,614.166666666667,72.2333333333333,276.366666666667
2023-03-23 12:00:00,899.0,614.666666666667,67.9333333333333,277.15
2023-03-23 13:00:00,782.833333333333,609.666666666667,65.15,277.9
2023-03-23 14:00:00,832.833333333333,622.833333333333,59.5666666666667,278.816666666667
2023-03-23 15:00:00,693.666666666667,602.666666666667,57.2,279.183333333333
2023-03-23 16:00:00,560.333333333333,608.5,59.8666666666667,279.0
2023-03-23 17:00:00,278.0,592.666666666667,59.5,279.216666666667
2023-03-23 18:00:00,93.6666666666667,593.5,64.6,278.083333333333
2023-03-23 19:00:00,14.6666666666667,565.0,67.95,277.116666666667
2023-03-23 20:00:00,1.5,555.666666666667,68.7666666666667,276.816666666667
2023-03-23 21:00:00,2.5,565.0,72.0666666666667,276.666666666667
2023-03-23 22:00:00,2.16666666666667,566.5,73.5333333333334,276.383333333333
2023-03-23 23:00:00,2.16666666666667,570.166666666667,74.3666666666667,276.25
2023-03-24 00:00:00,1.5,589.0,74.9333333333334,276.0
2023-03-24 01:00:00,2.0,591.5,74.3333333333333,275.933333333333
2023-03-24 02:00:00,2.0,586.166666666667,74.8,275.9
2023-03-24 03:00:00,1.83333333333333,587.5,75.8666666666667,275.716666666667
2023-03-24 04:00:00,2.0,592.666666666667,77.6166666666667,275.383333333333
2023-03-24 05:00:00,2.0,585.833333333333,82.9333333333333,274.633333333333
2023-03-24 06:00:00,1.5,541.333333333333,83.0833333333333,274.516666666667
2023-03-24 07:00:00,15.5,581.333333333333,81.7166666666667,274.633333333333
2023-03-24 08:00:00,94.3333333333333,603.666666666667,79.5,275.1
2023-03-24 09:00:00,195.833333333333,601.0,74.2833333333333,275.933333333333
2023-03-24 10:00:00,318.166666666667,597.666666666667,72.8666666666667,276.466666666667
2023-03-24 11:00:00,411.5,589.833333333333,73.55,276.933333333333
2023-03-24 12:00:00,361.0,692.666666666667,74.5833333333333,277.116666666667
2023-03-24 13:00:00,327.5,586.833333333333,78.05,276.25
2023-03-24 14:00:00,454.0,583.5,81.7666666666667,275.933333333333
2023-03-24 15:00:00,409.166666666667,594.333333333333,79.3833333333333,276.6
2023-03-24 16:00:00,346.333333333333,550.833333333333,78.7833333333333,276.366666666667
2023-03-24 17:00:00,236.833333333333,536.833333333333,77.35,275.833333333333
2023-03-24 18:00:00,29.3333333333333,574.166666666667,88.4666666666667,274.4
2023-03-24 19:00:00,3.33333333333333,575.333333333333,92.3,274.0
2023-03-24 20:00:00,1.66666666666667,538.333333333333,98.65,273.05
2023-03-24 21:00:00,1.83333333333333,562.5,98.6666666666667,272.666666666667
2023-03-24 22:00:00,2.0,564.0,98.75,272.65
2023-03-24 23:00:00,2.0,556.833333333333,98.8,272.5
2023-03-25 00:00:00,2.0,522.166666666667,98.8,272.1
2023-03-25 01:00:00,1.83333333333333,558.0,98.8,271.416666666667
2023-03-25 02:00:00,2.0,540.166666666667,98.8,271.15
2023-03-25 03:00:00,1.83333333333333,538.0,98.8,270.933333333333
2023-03-25 04:00:00,1.66666666666667,553.833333333333,98.7,270.283333333333
2023-03-25 05:00:00,2.0,550.666666666667,98.6666666666667,269.9
2023-03-25 06:00:00,1.5,588.166666666667,98.6,269.483333333333
2023-03-25 07:00:00,6.16666666666667,571.833333333333,98.6,269.383333333333
2023-03-25 08:00:00,36.1666666666667,544.0,98.6,269.7
2023-03-25 09:00:00,47.6666666666667,556.166666666667,98.6166666666667,270.066666666667
2023-03-25 10:00:00,75.5,577.333333333333,98.6666666666667,270.683333333333
2023-03-25 11:00:00,145.833333333333,569.5,98.75,271.816666666667
